album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
100492|Seasons in the Abyss|https://images.genius.com/72124cc5e9f718b9db2d540476ad7b57.800x800x1.jpg|1990|10|9
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
|||||
26057|Hypnotize|https://images.genius.com/61f32732f120f8dc837984e932db4a84.1000x1000x1.jpg|2005|11|22
15361|Weezer (The Red Album)|https://images.genius.com/2fd2300c99c7fb3c89ae7e4907ed2fe1.1000x1000x1.jpg|2008|None|None
435010|Hip Hop The Golden Era 1979-1999|https://images.genius.com/e377a365f5a31587d8287adb495c5718.400x400x1.jpg|2018|None|None
11888|Californication|https://images.genius.com/829b9657aa704020a959c959aee99315.1000x1000x1.jpg|1999|6|7
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
29022|Audioslave|https://images.genius.com/777defe2b614ead0d80e6ee1f405c301.1000x1000x1.jpg|2002|11|19
69580|Music for Men|https://images.genius.com/82df79e6401139e809a1fae0a7187f09.953x953x1.jpg|2009|6|22
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
364733|Ogilala|https://images.genius.com/8afa6e472e9cbc27f4a1aee1bc1cad70.960x960x1.jpg|2017|10|13
20513|By the Way|https://images.genius.com/0608d0b2fcb53709b89858ae45db39d8.1000x1000x1.jpg|2002|7|9
374789|Demo Tape 4|https://images.genius.com/353801305721700adcd230085e734387.720x720x1.jpg|1997|None|None
18852|Toxicity|https://images.genius.com/a2d3de4e29aba5df43b90b4eb7a30135.600x600x1.jpg|2001|9|4
33698|Steal This Album!|https://images.genius.com/ea3e87e0e1aa8e801e59ef9ee699b0a3.770x770x1.jpg|2002|11|26
377945|Oh, vita!|https://images.genius.com/968c2e248547636670f4d67448f34214.1000x1000x1.jpg|2017|12|1
29022|Audioslave|https://images.genius.com/777defe2b614ead0d80e6ee1f405c301.1000x1000x1.jpg|2002|11|19
40836|Fijación Oral Vol. 1|https://images.genius.com/b338a4c2c126147003d15a324e977b5b.1000x1000x1.jpg|2005|6|3
17429|Wildflowers|https://images.genius.com/e46c427bc5416751c69342c386684042.640x640x1.jpg|1994|None|None
7488|It Takes a Nation of Millions to Hold Us Back|https://images.genius.com/4b8fb5bc7ae749351157e40f88ba1c61.1000x1000x1.jpg|1988|6|28
15414|A Thousand Suns|https://images.genius.com/4b6a740e1a9d1fd93426d8ba0ea4959b.1000x1000x1.jpg|2010|9|8
14147|System of a Down|https://images.genius.com/8f115ddb3491b4fb3e7222676b99170b.1000x1000x1.jpg|1998|6|30
16392|Living Things|https://images.genius.com/c5a58cdaab9f3199214f0e3c26abbd0e.1000x1000x1.jpg|2012|6|20
57007|Shangri La |https://images.genius.com/1b53cae0769d9e945f4132a4b0314774.600x600x1.jpg|2013|11|18
20504|De-Loused in the Comatorium|https://images.genius.com/7a24f00f63fb64dbcbef448aee25ddea.1000x1000x1.jpg|2003|6|24
374789|Demo Tape 4|https://images.genius.com/353801305721700adcd230085e734387.720x720x1.jpg|1997|None|None
20504|De-Loused in the Comatorium|https://images.genius.com/7a24f00f63fb64dbcbef448aee25ddea.1000x1000x1.jpg|2003|6|24
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
29022|Audioslave|https://images.genius.com/777defe2b614ead0d80e6ee1f405c301.1000x1000x1.jpg|2002|11|19
8886|Raising Hell|https://images.genius.com/05afaa0f601b42b17784ac684e5911e6.953x953x1.jpg|1986|5|15
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
20504|De-Loused in the Comatorium|https://images.genius.com/7a24f00f63fb64dbcbef448aee25ddea.1000x1000x1.jpg|2003|6|24
32829|Make Believe|https://images.genius.com/9ae99ec074453327cc9d7ad08439b6bf.1000x1000x1.jpg|2005|None|None
305599|You Don't Know How It Feels (Single)|https://images.genius.com/9b8bb9e1c88687a025d76956067d0a00.726x713x1.jpg|1994|None|None
8641|Renegades|https://images.genius.com/1b52a70bad9265e2c3f77ccd1d00317c.1000x1000x1.jpg|2000|12|5
153367|Why Are You OK|https://images.genius.com/dcba60caccad980a25741c498ab6c3cd.1000x1000x1.jpg|2016|6|10
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
15414|A Thousand Suns|https://images.genius.com/4b6a740e1a9d1fd93426d8ba0ea4959b.1000x1000x1.jpg|2010|9|8
57007|Shangri La |https://images.genius.com/1b53cae0769d9e945f4132a4b0314774.600x600x1.jpg|2013|11|18
32969|Reign in Blood|https://images.genius.com/cc91c005311c9e7d0bd9ef72d2f6f3d4.1000x1000x1.jpg|1986|10|7
8641|Renegades|https://images.genius.com/1b52a70bad9265e2c3f77ccd1d00317c.1000x1000x1.jpg|2000|12|5
27500|Sun City|https://images.genius.com/f63c59e3db79b34eb35abc37431f935e.597x597x1.jpg|1985|12|7
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
33698|Steal This Album!|https://images.genius.com/ea3e87e0e1aa8e801e59ef9ee699b0a3.770x770x1.jpg|2002|11|26
165586|A Decade Underground|https://images.genius.com/92901cc52da9b8a329f20d04181012a6.1000x1000x1.jpg|2010|8|10
150105|Chef Aid: The South Park Album|https://images.genius.com/fb0079be74c56d81f6f7d0d3d471f1ef.500x500x1.jpg|1998|11|24
34288|Oral Fixation Vol. 2|https://images.genius.com/f4725e2eea5af85faec72e3325fb0845.1000x1000x1.jpg|2005|11|28
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
33698|Steal This Album!|https://images.genius.com/ea3e87e0e1aa8e801e59ef9ee699b0a3.770x770x1.jpg|2002|11|26
114384|My Favourite Faded Fantasy|https://images.genius.com/5bf95bbe643a4abda7097de02167b4aa.807x807x1.jpg|2014|10|31
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
20513|By the Way|https://images.genius.com/0608d0b2fcb53709b89858ae45db39d8.1000x1000x1.jpg|2002|7|9
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
31638|U218 Singles|https://images.genius.com/1bb3c1cfaea69a734bad133a0c2c9e83.953x953x1.jpg|2006|None|None
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
15100|I and Love and You|https://images.genius.com/8f920a0fe35fc88632d3d4dda2cd924b.500x500x1.png|2009|9|29
19418|One Hot Minute|https://images.genius.com/afd49b250a6df879bdec12d96bd3631c.1000x1000x1.jpg|1995|9|12
20513|By the Way|https://images.genius.com/0608d0b2fcb53709b89858ae45db39d8.1000x1000x1.jpg|2002|7|9
40083|Death Magnetic|https://images.genius.com/ca4de68277288a577a4a914986859c09.1000x1000x1.jpg|2008|9|12
8897|Tougher Than Leather|https://images.genius.com/6f1c1a088dd6aa38399abb98a477b5bc.500x500x1.jpg|1988|5|17
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
480151|Roses and Sacrifice — Single|https://images.genius.com/5152102b1eb90d838e8b449cf5f75a87.1000x1000x1.jpg|||
33698|Steal This Album!|https://images.genius.com/ea3e87e0e1aa8e801e59ef9ee699b0a3.770x770x1.jpg|2002|11|26
30814|Vol. 3: (The Subliminal Verses)|https://images.genius.com/3fa705c891304f7a7e16cb384b3844f7.1000x1000x1.png|2004|5|21
20504|De-Loused in the Comatorium|https://images.genius.com/7a24f00f63fb64dbcbef448aee25ddea.1000x1000x1.jpg|2003|6|24
374789|Demo Tape 4|https://images.genius.com/353801305721700adcd230085e734387.720x720x1.jpg|1997|None|None
8886|Raising Hell|https://images.genius.com/05afaa0f601b42b17784ac684e5911e6.953x953x1.jpg|1986|5|15
40083|Death Magnetic|https://images.genius.com/ca4de68277288a577a4a914986859c09.1000x1000x1.jpg|2008|9|12
11888|Californication|https://images.genius.com/829b9657aa704020a959c959aee99315.1000x1000x1.jpg|1999|6|7
33698|Steal This Album!|https://images.genius.com/ea3e87e0e1aa8e801e59ef9ee699b0a3.770x770x1.jpg|2002|11|26
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
8641|Renegades|https://images.genius.com/1b52a70bad9265e2c3f77ccd1d00317c.1000x1000x1.jpg|2000|12|5
29022|Audioslave|https://images.genius.com/777defe2b614ead0d80e6ee1f405c301.1000x1000x1.jpg|2002|11|19
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
30814|Vol. 3: (The Subliminal Verses)|https://images.genius.com/3fa705c891304f7a7e16cb384b3844f7.1000x1000x1.png|2004|5|21
377945|Oh, vita!|https://images.genius.com/968c2e248547636670f4d67448f34214.1000x1000x1.jpg|2017|12|1
32969|Reign in Blood|https://images.genius.com/cc91c005311c9e7d0bd9ef72d2f6f3d4.1000x1000x1.jpg|1986|10|7
72557|American III: Solitary Man|https://images.genius.com/f35b0dc700983b17b3fbf7902c7818e4.1000x1000x1.jpg|2000|10|17
31500|American IV: The Man Comes Around|https://images.genius.com/95e7fa432bfce30cdf02dbc5bdaf8f8b.1000x1000x1.jpg|2002|11|5
15361|Weezer (The Red Album)|https://images.genius.com/2fd2300c99c7fb3c89ae7e4907ed2fe1.1000x1000x1.jpg|2008|None|None
18221|American V: A Hundred Highways|https://images.genius.com/8638c214f6fc9659cdc1fd78b69641bd.1000x1000x1.jpg|2006|7|4
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
33698|Steal This Album!|https://images.genius.com/ea3e87e0e1aa8e801e59ef9ee699b0a3.770x770x1.jpg|2002|11|26
30814|Vol. 3: (The Subliminal Verses)|https://images.genius.com/3fa705c891304f7a7e16cb384b3844f7.1000x1000x1.png|2004|5|21
20513|By the Way|https://images.genius.com/0608d0b2fcb53709b89858ae45db39d8.1000x1000x1.jpg|2002|7|9
72564|American II: Unchained|https://images.genius.com/89d43205a28c0cbaf0bf0c58bce241ee.1000x1000x1.jpg|1996|11|5
40836|Fijación Oral Vol. 1|https://images.genius.com/b338a4c2c126147003d15a324e977b5b.1000x1000x1.jpg|2005|6|3
39610|Out of Exile|https://images.genius.com/8fd817fa008d964ce500fc59e55e18dc.1000x1000x1.jpg|2005|5|23
8886|Raising Hell|https://images.genius.com/05afaa0f601b42b17784ac684e5911e6.953x953x1.jpg|1986|5|15
40836|Fijación Oral Vol. 1|https://images.genius.com/b338a4c2c126147003d15a324e977b5b.1000x1000x1.jpg|2005|6|3
32829|Make Believe|https://images.genius.com/9ae99ec074453327cc9d7ad08439b6bf.1000x1000x1.jpg|2005|None|None
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
20513|By the Way|https://images.genius.com/0608d0b2fcb53709b89858ae45db39d8.1000x1000x1.jpg|2002|7|9
39610|Out of Exile|https://images.genius.com/8fd817fa008d964ce500fc59e55e18dc.1000x1000x1.jpg|2005|5|23
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
8641|Renegades|https://images.genius.com/1b52a70bad9265e2c3f77ccd1d00317c.1000x1000x1.jpg|2000|12|5
374789|Demo Tape 4|https://images.genius.com/353801305721700adcd230085e734387.720x720x1.jpg|1997|None|None
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
|||||
20128|Mezmerize|https://images.genius.com/e6c607e54a5545c067760b070affe1aa.1000x1000x1.jpg|2005|5|17
39610|Out of Exile|https://images.genius.com/8fd817fa008d964ce500fc59e55e18dc.1000x1000x1.jpg|2005|5|23
72557|American III: Solitary Man|https://images.genius.com/f35b0dc700983b17b3fbf7902c7818e4.1000x1000x1.jpg|2000|10|17
31500|American IV: The Man Comes Around|https://images.genius.com/95e7fa432bfce30cdf02dbc5bdaf8f8b.1000x1000x1.jpg|2002|11|5
32216|13|https://images.genius.com/cc1d5d7f61f37c32d31d1f3e0c771d80.500x500x1.jpg|2013|6|10
16008|Minutes to Midnight|https://images.genius.com/62235a3f5f7faf1f218fee363cf14fc5.1000x1000x1.jpg|2007|5|11
119598|God Hates Us All |https://images.genius.com/1731153ee5e175130e4f3204905605b6.1000x1000x1.jpg|2001|9|11
40733|Danzig|https://images.genius.com/8c4f40e530587998a3ed073299c13294.600x600x1.png|1988|8|30
39610|Out of Exile|https://images.genius.com/8fd817fa008d964ce500fc59e55e18dc.1000x1000x1.jpg|2005|5|23
113914|World Painted Blood |https://images.genius.com/e958ee284f8486c632a3b5537f3e0187.300x300x1.jpg|2009|11|3
72557|American III: Solitary Man|https://images.genius.com/f35b0dc700983b17b3fbf7902c7818e4.1000x1000x1.jpg|2000|10|17
|||||
89427|I'm With You Sessions |https://images.genius.com/08bfc047241c6f68c802655911afe978.1000x1000x1.jpg|2013|11|29
43487|Echo|https://images.genius.com/d9eeae1b937234c06aade0e2c4ac3ea0.875x1000x1.jpg|1999|None|None
30814|Vol. 3: (The Subliminal Verses)|https://images.genius.com/3fa705c891304f7a7e16cb384b3844f7.1000x1000x1.png|2004|5|21
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
17429|Wildflowers|https://images.genius.com/e46c427bc5416751c69342c386684042.640x640x1.jpg|1994|None|None
32969|Reign in Blood|https://images.genius.com/cc91c005311c9e7d0bd9ef72d2f6f3d4.1000x1000x1.jpg|1986|10|7
32216|13|https://images.genius.com/cc1d5d7f61f37c32d31d1f3e0c771d80.500x500x1.jpg|2013|6|10
57007|Shangri La |https://images.genius.com/1b53cae0769d9e945f4132a4b0314774.600x600x1.jpg|2013|11|18
11888|Californication|https://images.genius.com/829b9657aa704020a959c959aee99315.1000x1000x1.jpg|1999|6|7
57007|Shangri La |https://images.genius.com/1b53cae0769d9e945f4132a4b0314774.600x600x1.jpg|2013|11|18
17429|Wildflowers|https://images.genius.com/e46c427bc5416751c69342c386684042.640x640x1.jpg|1994|None|None
432812|By The Way (B-Sides + Bonus Tracks) |https://images.genius.com/c277fd58a158ee2f0e59ebdc917acb3f.300x300x1.jpg|2003|None|None
29022|Audioslave|https://images.genius.com/777defe2b614ead0d80e6ee1f405c301.1000x1000x1.jpg|2002|11|19
19418|One Hot Minute|https://images.genius.com/afd49b250a6df879bdec12d96bd3631c.1000x1000x1.jpg|1995|9|12
15414|A Thousand Suns|https://images.genius.com/4b6a740e1a9d1fd93426d8ba0ea4959b.1000x1000x1.jpg|2010|9|8
72554|American Recordings|https://images.genius.com/c64d67c61fd37131c3ecbeead495cc5c.1000x1000x1.jpg|1994|4|26
40083|Death Magnetic|https://images.genius.com/ca4de68277288a577a4a914986859c09.1000x1000x1.jpg|2008|9|12
40083|Death Magnetic|https://images.genius.com/ca4de68277288a577a4a914986859c09.1000x1000x1.jpg|2008|9|12
15414|A Thousand Suns|https://images.genius.com/4b6a740e1a9d1fd93426d8ba0ea4959b.1000x1000x1.jpg|2010|9|8
19418|One Hot Minute|https://images.genius.com/afd49b250a6df879bdec12d96bd3631c.1000x1000x1.jpg|1995|9|12
45340|South of Heaven|https://images.genius.com/a1d7f9c9aaf130a1ad831d80dbf49503.1000x1000x1.jpg|1988|7|5
39610|Out of Exile|https://images.genius.com/8fd817fa008d964ce500fc59e55e18dc.1000x1000x1.jpg|2005|5|23
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
32969|Reign in Blood|https://images.genius.com/cc91c005311c9e7d0bd9ef72d2f6f3d4.1000x1000x1.jpg|1986|10|7
434222|All My Shades of Blue|https://images.genius.com/4e383f5f99ed4bc34b67194330efd6bb.900x900x1.png|2018|6|1
9228|Chief Boot Knocka|https://images.genius.com/6e2384b75e4a6340a40d1b992f81bc93.640x640x1.jpg|1994|7|19
22153|The Carpenter|https://images.genius.com/b87b1925f5ff728f4fd1ebfe54e26b31.640x640x1.jpg|2012|None|None
57007|Shangri La |https://images.genius.com/1b53cae0769d9e945f4132a4b0314774.600x600x1.jpg|2013|11|18
22153|The Carpenter|https://images.genius.com/b87b1925f5ff728f4fd1ebfe54e26b31.640x640x1.jpg|2012|None|None
39610|Out of Exile|https://images.genius.com/8fd817fa008d964ce500fc59e55e18dc.1000x1000x1.jpg|2005|5|23
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
20504|De-Loused in the Comatorium|https://images.genius.com/7a24f00f63fb64dbcbef448aee25ddea.1000x1000x1.jpg|2003|6|24
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
32216|13|https://images.genius.com/cc1d5d7f61f37c32d31d1f3e0c771d80.500x500x1.jpg|2013|6|10
32969|Reign in Blood|https://images.genius.com/cc91c005311c9e7d0bd9ef72d2f6f3d4.1000x1000x1.jpg|1986|10|7
119553|Divine Intervention |https://images.genius.com/0c802c790ab608a3a8d0ef7e6367832b.1000x1000x1.jpg|1994|9|27
17429|Wildflowers|https://images.genius.com/e46c427bc5416751c69342c386684042.640x640x1.jpg|1994|None|None
8886|Raising Hell|https://images.genius.com/05afaa0f601b42b17784ac684e5911e6.953x953x1.jpg|1986|5|15
42738|Born Free|https://images.genius.com/84a4fa521196d02b636ed358ac28f69d.600x600x1.jpg|2010|11|16
15100|I and Love and You|https://images.genius.com/8f920a0fe35fc88632d3d4dda2cd924b.500x500x1.png|2009|9|29
377945|Oh, vita!|https://images.genius.com/968c2e248547636670f4d67448f34214.1000x1000x1.jpg|2017|12|1
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
16008|Minutes to Midnight|https://images.genius.com/62235a3f5f7faf1f218fee363cf14fc5.1000x1000x1.jpg|2007|5|11
30814|Vol. 3: (The Subliminal Verses)|https://images.genius.com/3fa705c891304f7a7e16cb384b3844f7.1000x1000x1.png|2004|5|21
364733|Ogilala|https://images.genius.com/8afa6e472e9cbc27f4a1aee1bc1cad70.960x960x1.jpg|2017|10|13
493320|FutureSex / LoveSounds|https://images.genius.com/7f3374c89212e6e192584412a2f553e9.1000x1000x1.jpg|2006|9|8
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
40083|Death Magnetic|https://images.genius.com/ca4de68277288a577a4a914986859c09.1000x1000x1.jpg|2008|9|12
119598|God Hates Us All |https://images.genius.com/1731153ee5e175130e4f3204905605b6.1000x1000x1.jpg|2001|9|11
5091|Radio|https://images.genius.com/cde9792f845cc4a69fd337bcff0683b5.1000x1000x1.jpg|1985|11|18
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
8886|Raising Hell|https://images.genius.com/05afaa0f601b42b17784ac684e5911e6.953x953x1.jpg|1986|5|15
47696|Magpie and the Dandelion|https://images.genius.com/32417d9d98a825cbe68ec9dcd52a1e12.500x500x1.jpg|2013|10|15
45340|South of Heaven|https://images.genius.com/a1d7f9c9aaf130a1ad831d80dbf49503.1000x1000x1.jpg|1988|7|5
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
40083|Death Magnetic|https://images.genius.com/ca4de68277288a577a4a914986859c09.1000x1000x1.jpg|2008|9|12
40733|Danzig|https://images.genius.com/8c4f40e530587998a3ed073299c13294.600x600x1.png|1988|8|30
32829|Make Believe|https://images.genius.com/9ae99ec074453327cc9d7ad08439b6bf.1000x1000x1.jpg|2005|None|None
32969|Reign in Blood|https://images.genius.com/cc91c005311c9e7d0bd9ef72d2f6f3d4.1000x1000x1.jpg|1986|10|7
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
39610|Out of Exile|https://images.genius.com/8fd817fa008d964ce500fc59e55e18dc.1000x1000x1.jpg|2005|5|23
29022|Audioslave|https://images.genius.com/777defe2b614ead0d80e6ee1f405c301.1000x1000x1.jpg|2002|11|19
114384|My Favourite Faded Fantasy|https://images.genius.com/5bf95bbe643a4abda7097de02167b4aa.807x807x1.jpg|2014|10|31
22153|The Carpenter|https://images.genius.com/b87b1925f5ff728f4fd1ebfe54e26b31.640x640x1.jpg|2012|None|None
5091|Radio|https://images.genius.com/cde9792f845cc4a69fd337bcff0683b5.1000x1000x1.jpg|1985|11|18
19418|One Hot Minute|https://images.genius.com/afd49b250a6df879bdec12d96bd3631c.1000x1000x1.jpg|1995|9|12
124501|The War of Art|https://images.rapgenius.com/8254080090e9c22e68a23f458d884fe1.500x500x1.jpg|2001|8|28
374789|Demo Tape 4|https://images.genius.com/353801305721700adcd230085e734387.720x720x1.jpg|1997|None|None
364733|Ogilala|https://images.genius.com/8afa6e472e9cbc27f4a1aee1bc1cad70.960x960x1.jpg|2017|10|13
377945|Oh, vita!|https://images.genius.com/968c2e248547636670f4d67448f34214.1000x1000x1.jpg|2017|12|1
153367|Why Are You OK|https://images.genius.com/dcba60caccad980a25741c498ab6c3cd.1000x1000x1.jpg|2016|6|10
16392|Living Things|https://images.genius.com/c5a58cdaab9f3199214f0e3c26abbd0e.1000x1000x1.jpg|2012|6|20
148965|True Sadness|https://images.genius.com/47ad379d7a782906383231f137b49837.1000x1000x1.jpg|2016|6|24
57007|Shangri La |https://images.genius.com/1b53cae0769d9e945f4132a4b0314774.600x600x1.jpg|2013|11|18
57007|Shangri La |https://images.genius.com/1b53cae0769d9e945f4132a4b0314774.600x600x1.jpg|2013|11|18
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
43487|Echo|https://images.genius.com/d9eeae1b937234c06aade0e2c4ac3ea0.875x1000x1.jpg|1999|None|None
22153|The Carpenter|https://images.genius.com/b87b1925f5ff728f4fd1ebfe54e26b31.640x640x1.jpg|2012|None|None
19418|One Hot Minute|https://images.genius.com/afd49b250a6df879bdec12d96bd3631c.1000x1000x1.jpg|1995|9|12
16011|Blood Sugar Sex Magik|https://images.genius.com/3ea86713e386b23b0492392ff16216f9.1000x1000x1.jpg|1991|9|24
67559|Ballbreaker|https://images.genius.com/3322d80e923014fb8d54756b2500be22.1000x1000x1.jpg|1995|9|26
11888|Californication|https://images.genius.com/829b9657aa704020a959c959aee99315.1000x1000x1.jpg|1999|6|7
126479|Greatest Hits|https://images.genius.com/db19ea915bfa16cad26d214a78863cc4.1000x1000x1.jpg|1990|5|8
32829|Make Believe|https://images.genius.com/9ae99ec074453327cc9d7ad08439b6bf.1000x1000x1.jpg|2005|None|None
100492|Seasons in the Abyss|https://images.genius.com/72124cc5e9f718b9db2d540476ad7b57.800x800x1.jpg|1990|10|9
72554|American Recordings|https://images.genius.com/c64d67c61fd37131c3ecbeead495cc5c.1000x1000x1.jpg|1994|4|26
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
41688|The Civil Wars|https://images.genius.com/c2607870e9e800106a7cc34b5c026176.1000x1000x1.jpg|2013|None|None
79333|Johnny Cash Sings the Ballads of the True West|https://images.genius.com/d9c411a6fe59217201f6edf2703e0a78.500x500x1.jpg|1965|9|None
107727|Angus and Julia Stone|https://images.genius.com/830ceaca18786568aba629c34c81a105.1000x1000x1.jpg|2014|None|None
453103|Vol. 3: (The Subliminal Verses) [Special Package]|https://images.genius.com/e80957addb083315208a9c4dd7863fa9.640x640x1.jpg|2005|4|12
15361|Weezer (The Red Album)|https://images.genius.com/2fd2300c99c7fb3c89ae7e4907ed2fe1.1000x1000x1.jpg|2008|None|None
11888|Californication|https://images.genius.com/829b9657aa704020a959c959aee99315.1000x1000x1.jpg|1999|6|7
422191|Unearthed 3: Redemption Songs|https://images.genius.com/b91e48a6660979ef307771db94226ef6.600x600x1.jpg|2003|11|25
34288|Oral Fixation Vol. 2|https://images.genius.com/f4725e2eea5af85faec72e3325fb0845.1000x1000x1.jpg|2005|11|28
364733|Ogilala|https://images.genius.com/8afa6e472e9cbc27f4a1aee1bc1cad70.960x960x1.jpg|2017|10|13
44160|Beyond Magnetic|https://images.genius.com/da77fae7836d8f76d1380d0f4c0015bc.1000x1000x1.jpg|2011|12|13
72563|American VI: Ain't No Grave |https://images.genius.com/1f5c6d163160225bdbcd071d6470cafe.898x898x1.jpg|2010|2|23
374789|Demo Tape 4|https://images.genius.com/353801305721700adcd230085e734387.720x720x1.jpg|1997|None|None
17429|Wildflowers|https://images.genius.com/e46c427bc5416751c69342c386684042.640x640x1.jpg|1994|None|None
34288|Oral Fixation Vol. 2|https://images.genius.com/f4725e2eea5af85faec72e3325fb0845.1000x1000x1.jpg|2005|11|28
31500|American IV: The Man Comes Around|https://images.genius.com/95e7fa432bfce30cdf02dbc5bdaf8f8b.1000x1000x1.jpg|2002|11|5
148965|True Sadness|https://images.genius.com/47ad379d7a782906383231f137b49837.1000x1000x1.jpg|2016|6|24
40836|Fijación Oral Vol. 1|https://images.genius.com/b338a4c2c126147003d15a324e977b5b.1000x1000x1.jpg|2005|6|3
5091|Radio|https://images.genius.com/cde9792f845cc4a69fd337bcff0683b5.1000x1000x1.jpg|1985|11|18
14516|I'm With You|https://images.genius.com/7d6ce9014c5e640c64f982a18bb32bc3.1000x1000x1.jpg|2011|8|29
31500|American IV: The Man Comes Around|https://images.genius.com/95e7fa432bfce30cdf02dbc5bdaf8f8b.1000x1000x1.jpg|2002|11|5
32216|13|https://images.genius.com/cc1d5d7f61f37c32d31d1f3e0c771d80.500x500x1.jpg|2013|6|10
71272|Now, There Was A Song!|https://images.genius.com/d983c6b9e9e9cc2ef8e6ac76da40faf1.953x953x1.jpg|1960|12|None
18852|Toxicity|https://images.genius.com/a2d3de4e29aba5df43b90b4eb7a30135.600x600x1.jpg|2001|9|4
17429|Wildflowers|https://images.genius.com/e46c427bc5416751c69342c386684042.640x640x1.jpg|1994|None|None
15100|I and Love and You|https://images.genius.com/8f920a0fe35fc88632d3d4dda2cd924b.500x500x1.png|2009|9|29
11881|Stadium Arcadium|https://images.genius.com/0a083400a50ceeb9ef8a6f7ceef85dd2.1000x1000x1.jpg|2006|5|9
364733|Ogilala|https://images.genius.com/8afa6e472e9cbc27f4a1aee1bc1cad70.960x960x1.jpg|2017|10|13
19418|One Hot Minute|https://images.genius.com/afd49b250a6df879bdec12d96bd3631c.1000x1000x1.jpg|1995|9|12
