song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
69982,The Recipe,491200,good kid, m.A.A.d city (Deluxe Version),https://images.genius.com/1efc5de2af228d2e49d91bd0dac4dc49.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2012-04-03,2012,4,3,https://genius.com/songs/69982/apple_music_player,123
249719,Love Game,43437,The Marshall Mathers LP 2,https://images.genius.com/2c354260f9edc6b2e9bf6b06c935a0b8.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2013-11-05,2013,11,5,https://genius.com/songs/249719/apple_music_player,123
590,Forgot About Dre,2605,2001,https://images.genius.com/4f9245893e01d4b380ba6b4559d2afbf.595x595x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,2000-01-29,2000,1,29,https://genius.com/songs/590/apple_music_player,123
90472,Sherane a.k.a Master Splinter's Daughter,491200,good kid, m.A.A.d city (Deluxe Version),https://images.genius.com/1efc5de2af228d2e49d91bd0dac4dc49.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2012-10-22,2012,10,22,https://genius.com/songs/90472/apple_music_player,123
128497,Bitch, Don't Kill My Vibe (Remix),491200,good kid, m.A.A.d city (Deluxe Version),https://images.genius.com/1efc5de2af228d2e49d91bd0dac4dc49.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2013-03-19,2013,3,19,https://genius.com/songs/128497/apple_music_player,123
519316,Under Pressure,500844,Under Pressure (Deluxe Version),https://images.genius.com/b1b2ef60ddf88f6137655bb426960846.1000x1000x1.jpg,7922,Logic,https://images.genius.com/75b9fd3705271c3c10d64dfb3139caf7.900x900x1.jpg,2014-09-16,2014,9,16,https://genius.com/songs/519316/apple_music_player,123
68,My Name Is,11166,The Slim Shady LP,https://images.genius.com/994bf902ea9dd003f05ebf607e5c9d7f.1000x1000x1.jpg,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,1999-01-25,1999,1,25,https://genius.com/songs/68/apple_music_player,123
90480,Real,491200,good kid, m.A.A.d city (Deluxe Version),https://images.genius.com/1efc5de2af228d2e49d91bd0dac4dc49.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2012-10-22,2012,10,22,https://genius.com/songs/90480/apple_music_player,123
246,Nuthin' But a 'G' Thang,2597,The Chronic,https://images.genius.com/f069b7a57cd614d79e5dba8ee92f08f8.944x937x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,1992-11-19,1992,11,19,https://genius.com/songs/246/apple_music_player,123
180,Still D.R.E.,2605,2001,https://images.genius.com/4f9245893e01d4b380ba6b4559d2afbf.595x595x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,1999-10-13,1999,10,13,https://genius.com/songs/180/apple_music_player,123
244,California Love,38,All Eyez on Me,https://images.genius.com/e47c72fcb1f2756daafc49dc5167d814.1000x1000x1.jpg,59,2Pac,https://images.genius.com/c5445be64a751386c2b79ddd1a25ba1a.726x726x1.jpg,1995-12-28,1995,12,28,https://genius.com/songs/244/apple_music_player,123
6320,No Diggity,6376,Another Level,https://images.genius.com/099c91d1b9747561b319432727e66dd2.504x500x1.jpg,2598,Blackstreet,https://images.genius.com/819e957bc015626c7cb5d41849f298d3.350x280x1.jpg,1996-09-09,1996,9,9,https://genius.com/songs/6320/apple_music_player,123
282,Marshall Mathers,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/282/apple_music_player,123
90477,​good kid,491200,good kid, m.A.A.d city (Deluxe Version),https://images.genius.com/1efc5de2af228d2e49d91bd0dac4dc49.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2012-10-22,2012,10,22,https://genius.com/songs/90477/apple_music_player,123
744,The Next Episode,2605,2001,https://images.genius.com/4f9245893e01d4b380ba6b4559d2afbf.595x595x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,2000-07-04,2000,7,4,https://genius.com/songs/744/apple_music_player,123
2059,I Need a Doctor,,,,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,2011-02-01,2011,2,1,https://genius.com/songs/2059/apple_music_player,123
773,Kill You,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/773/apple_music_player,123
1401,Kim,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/1401/apple_music_player,123
554,Criminal,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/554/apple_music_player,123
913,I’m Back,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/913/apple_music_player,123
167,Gin and Juice,9337,Doggystyle,https://images.genius.com/d31a03639b8f8f4259b9b9da07972d52.996x1000x1.jpg,46,Snoop Dogg,https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg,1994-01-15,1994,1,15,https://genius.com/songs/167/apple_music_player,123
324,What's the Difference,2605,2001,https://images.genius.com/4f9245893e01d4b380ba6b4559d2afbf.595x595x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,1999-11-16,1999,11,16,https://genius.com/songs/324/apple_music_player,123
122,Hate It or Love It,9855,The Documentary,https://images.genius.com/395930cce0f4587e3046d2e0a817502c.900x900x1.jpg,42,The Game,https://images.genius.com/a8c2dd25f080304a244e8173768e64b5.471x471x1.jpg,2005-01-28,2005,1,28,https://genius.com/songs/122/apple_music_player,123
3807753,Talk Up,420582,Scorpion,https://images.genius.com/5c677b7bfc2f696abf2e2d928301bb44.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3807753/apple_music_player,123
3883,Pale Kid Raps Fast,386313, Live! from the Troubadour,https://images.genius.com/d115f9afc68bd8acb901515a810e78b6.1000x1000x1.jpg,1720,Watsky,https://s3.amazonaws.com/rapgenius/1362471934_wheremagic_hi_3.jpg,,2010,None,None,https://genius.com/songs/3883/apple_music_player,123
380408,Boyz-n-the Hood,2781,Ruthless Records 10th Anniversary: Decade of Game,https://images.genius.com/868621a09c4d2991279484eeace68ad6.200x200x1.jpg,496,Eazy-E,https://images.genius.com/6df666056600c0dd44be4e74dec323a6.439x504x1.png,1987-03-03,1987,3,3,https://genius.com/songs/380408/apple_music_player,123
2270760,Medicine Man,128418,Compton,https://images.genius.com/7c86491b48879c1c40d6e89a3d5a03d3.600x600x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,2015-08-07,2015,8,7,https://genius.com/songs/2270760/apple_music_player,123
1418,The Warning,,,,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-07-30,2009,7,30,https://genius.com/songs/1418/apple_music_player,123
634,P.I.M.P.,141,Get Rich or Die Tryin’,https://images.genius.com/17bdb55979efe915f90e0fa67b92ad61.1000x1000x1.jpg,108,50 Cent,https://images.genius.com/3ac0369e9af7e95b4d1574832fafebfe.430x430x1.jpg,2003-08-12,2003,8,12,https://genius.com/songs/634/apple_music_player,123
198,Role Model,11166,The Slim Shady LP,https://images.genius.com/994bf902ea9dd003f05ebf607e5c9d7f.1000x1000x1.jpg,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,1999-02-23,1999,2,23,https://genius.com/songs/198/apple_music_player,123
1370,Guilty Conscience,11166,The Slim Shady LP,https://images.genius.com/994bf902ea9dd003f05ebf607e5c9d7f.1000x1000x1.jpg,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,1999-02-23,1999,2,23,https://genius.com/songs/1370/apple_music_player,123
90471,Compton,491200,good kid, m.A.A.d city (Deluxe Version),https://images.genius.com/1efc5de2af228d2e49d91bd0dac4dc49.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2012-10-22,2012,10,22,https://genius.com/songs/90471/apple_music_player,123
139,Bitches Ain't Shit,2597,The Chronic,https://images.genius.com/f069b7a57cd614d79e5dba8ee92f08f8.944x937x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,1992-12-15,1992,12,15,https://genius.com/songs/139/apple_music_player,123
4886,Gangsta Gangsta,7242,Straight Outta Compton,https://images.genius.com/0ec6f769fde231f68fadfff699d2b94c.1000x1000x1.jpg,974,N.W.A,https://images.genius.com/627acab300f5f3fd378a3b1adf4a69f8.630x630x1.jpg,1988-09-05,1988,9,5,https://genius.com/songs/4886/apple_music_player,123
237873,The Marshall Mathers LP2 [Tracklist],43437,The Marshall Mathers LP 2,https://images.genius.com/2c354260f9edc6b2e9bf6b06c935a0b8.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2013-10-12,2013,10,12,https://genius.com/songs/237873/apple_music_player,123
1202,Hailie's Song,2904,The Eminem Show,https://images.genius.com/c43578375ef2ac32c140cc35dfe2fef1.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2002-05-21,2002,5,21,https://genius.com/songs/1202/apple_music_player,123
958,Ass Like That,2867,Encore,https://images.genius.com/919ae1469415f282320db93bbcbd620c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2005-06-07,2005,6,7,https://genius.com/songs/958/apple_music_player,123
533,Cold Wind Blows,2876,Recovery,https://images.genius.com/ab1340cb260059194d9b6e04cb96707a.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2010-06-18,2010,6,18,https://genius.com/songs/533/apple_music_player,123
1398,Fuck wit Dre Day (And Everybody's Celebratin'),2597,The Chronic,https://images.genius.com/f069b7a57cd614d79e5dba8ee92f08f8.944x937x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,1993-05-20,1993,5,20,https://genius.com/songs/1398/apple_music_player,123
1927,Bitch Please II,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/1927/apple_music_player,123
2270253,Compton [Tracklist & Cover Art],128418,Compton,https://images.genius.com/7c86491b48879c1c40d6e89a3d5a03d3.600x600x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,2015-08-07,2015,8,7,https://genius.com/songs/2270253/apple_music_player,123
921,Business,2904,The Eminem Show,https://images.genius.com/c43578375ef2ac32c140cc35dfe2fef1.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2002-05-26,2002,5,26,https://genius.com/songs/921/apple_music_player,123
1171,Just Lose It,2867,Encore,https://images.genius.com/919ae1469415f282320db93bbcbd620c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2004-09-28,2004,9,28,https://genius.com/songs/1171/apple_music_player,123
110781,Dope,29201,Hotel California,https://images.genius.com/a501663aebbea0f7f4915a62e3080585.640x640x1.jpg,554,Tyga,https://images.genius.com/bf240156bf229b0d64755f527126e748.646x646x1.jpg,,2013,None,None,https://genius.com/songs/110781/apple_music_player,123
90482,Now or Never,491200,good kid, m.A.A.d city (Deluxe Version),https://images.genius.com/1efc5de2af228d2e49d91bd0dac4dc49.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2012-10-22,2012,10,22,https://genius.com/songs/90482/apple_music_player,123
239829,Baby,43437,The Marshall Mathers LP 2,https://images.genius.com/2c354260f9edc6b2e9bf6b06c935a0b8.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2013-11-05,2013,11,5,https://genius.com/songs/239829/apple_music_player,123
2270743,Deep Water,128418,Compton,https://images.genius.com/7c86491b48879c1c40d6e89a3d5a03d3.600x600x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,2015-08-07,2015,8,7,https://genius.com/songs/2270743/apple_music_player,123
80548,3 Kings,12560,God Forgives, I Don't,https://images.genius.com/027af374565b0eb968f1a0dba0947f58.1000x1000x1.jpg,88,Rick Ross,https://images.genius.com/3dce21029cdd8aab73eb473e015807d5.1000x1000x1.jpg,2012-07-19,2012,7,19,https://genius.com/songs/80548/apple_music_player,123
690,Drug Ballad,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/690/apple_music_player,123
851,My Darling,500415,King Mathers,https://images.genius.com/f241d674e813f3fd283dd09479ee04c4.999x999x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-05-19,2009,5,19,https://genius.com/songs/851/apple_music_player,123
543,We Made You,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-04-07,2009,4,7,https://genius.com/songs/543/apple_music_player,123
3350685,Remind Me,376740,Revival,https://images.genius.com/40970590d18b25c5a1cb281fc5c52517.1000x1000x1.jpg,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2017-12-15,2017,12,15,https://genius.com/songs/3350685/apple_music_player,123
239832,Groundhog Day,43437,The Marshall Mathers LP 2,https://images.genius.com/2c354260f9edc6b2e9bf6b06c935a0b8.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2013-11-05,2013,11,5,https://genius.com/songs/239832/apple_music_player,123
796,Lost One,4069,Kingdom Come,https://images.genius.com/4371d45b1c52d7dc87e4204ae0aa8373.900x900x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2006-11-21,2006,11,21,https://genius.com/songs/796/apple_music_player,123
2951,Who Knew,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/2951/apple_music_player,123
512,Rock Bottom,11166,The Slim Shady LP,https://images.genius.com/994bf902ea9dd003f05ebf607e5c9d7f.1000x1000x1.jpg,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,1999-02-23,1999,2,23,https://genius.com/songs/512/apple_music_player,123
767,Insane,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-05-15,2009,5,15,https://genius.com/songs/767/apple_music_player,123
201,Ain't No Fun (If the Homies Can't Have None),9337,Doggystyle,https://images.genius.com/d31a03639b8f8f4259b9b9da07972d52.996x1000x1.jpg,46,Snoop Dogg,https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg,1993-11-23,1993,11,23,https://genius.com/songs/201/apple_music_player,123
603,3 a.m.,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-04-23,2009,4,23,https://genius.com/songs/603/apple_music_player,123
814,My Dad's Gone Crazy,2904,The Eminem Show,https://images.genius.com/c43578375ef2ac32c140cc35dfe2fef1.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2002-05-26,2002,5,26,https://genius.com/songs/814/apple_music_player,123
298,Twinz (Deep Cover '98),781,Capital Punishment,https://images.genius.com/b55066a4d9c23965c80b13a93ffa9cd0.640x640x1.jpg,161,Big Pun,https://images.genius.com/b245dff946be15239da702e083f68370.752x752x1.jpg,1998-04-28,1998,4,28,https://genius.com/songs/298/apple_music_player,123
4636,How We Do,9855,The Documentary,https://images.genius.com/395930cce0f4587e3046d2e0a817502c.900x900x1.jpg,42,The Game,https://images.genius.com/a8c2dd25f080304a244e8173768e64b5.471x471x1.jpg,2004-11-23,2004,11,23,https://genius.com/songs/4636/apple_music_player,123
3786541,713,438392,EVERYTHING IS LOVE,https://images.genius.com/507b4473d2cfdcd806728a8c72c63dff.1000x1000x1.jpg,1408735,THE CARTERS,https://images.genius.com/9e017c01e5739d478251525459ec1035.400x400x1.jpg,2018-06-16,2018,6,16,https://genius.com/songs/3786541/apple_music_player,123
1314,Crack a Bottle,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-02-02,2009,2,2,https://genius.com/songs/1314/apple_music_player,123
2892,Candy Shop,147,The Massacre,https://images.genius.com/ca36dfbff5c6dfcea453afdb61476f86.1000x1000x1.jpg,108,50 Cent,https://images.genius.com/3ac0369e9af7e95b4d1574832fafebfe.430x430x1.jpg,2005-01-15,2005,1,15,https://genius.com/songs/2892/apple_music_player,123
3417,Déjà Vu,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-05-15,2009,5,15,https://genius.com/songs/3417/apple_music_player,123
6143,Express Yourself,7242,Straight Outta Compton,https://images.genius.com/0ec6f769fde231f68fadfff699d2b94c.1000x1000x1.jpg,974,N.W.A,https://images.genius.com/627acab300f5f3fd378a3b1adf4a69f8.630x630x1.jpg,1988-07-10,1988,7,10,https://genius.com/songs/6143/apple_music_player,123
893,Rain Man,2867,Encore,https://images.genius.com/919ae1469415f282320db93bbcbd620c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2004-11-12,2004,11,12,https://genius.com/songs/893/apple_music_player,123
3350696,Heat,376740,Revival,https://images.genius.com/40970590d18b25c5a1cb281fc5c52517.1000x1000x1.jpg,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2017-12-15,2017,12,15,https://genius.com/songs/3350696/apple_music_player,123
544,Can't C Me,38,All Eyez on Me,https://images.genius.com/e47c72fcb1f2756daafc49dc5167d814.1000x1000x1.jpg,59,2Pac,https://images.genius.com/c5445be64a751386c2b79ddd1a25ba1a.726x726x1.jpg,1996-02-13,1996,2,13,https://genius.com/songs/544/apple_music_player,123
1289,Remember Me?,2873,The Marshall Mathers LP,https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2000-05-23,2000,5,23,https://genius.com/songs/1289/apple_music_player,123
478,Stay Wide Awake,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-05-15,2009,5,15,https://genius.com/songs/478/apple_music_player,123
5644,Wanksta,150,No Mercy, No Fear,https://images.genius.com/bd2b4854454a895a49da3fbb67e2d805.953x946x1.jpg,108,50 Cent,https://images.genius.com/3ac0369e9af7e95b4d1574832fafebfe.430x430x1.jpg,2002-11-06,2002,11,6,https://genius.com/songs/5644/apple_music_player,123
1397,Xxplosive,2605,2001,https://images.genius.com/4f9245893e01d4b380ba6b4559d2afbf.595x595x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,1999-11-16,1999,11,16,https://genius.com/songs/1397/apple_music_player,123
1780,Dreams,9855,The Documentary,https://images.genius.com/395930cce0f4587e3046d2e0a817502c.900x900x1.jpg,42,The Game,https://images.genius.com/a8c2dd25f080304a244e8173768e64b5.471x471x1.jpg,2005-01-18,2005,1,18,https://genius.com/songs/1780/apple_music_player,123
3498,My Mom,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-05-15,2009,5,15,https://genius.com/songs/3498/apple_music_player,123
2270740,Darkside/Gone,128418,Compton,https://images.genius.com/7c86491b48879c1c40d6e89a3d5a03d3.600x600x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,2015-08-07,2015,8,7,https://genius.com/songs/2270740/apple_music_player,123
1108,Dopeman,7236,N.W.A. And The Posse,https://images.genius.com/1c81d51b13dc4236b4af0e1838b85b8c.600x600x1.jpg,974,N.W.A,https://images.genius.com/627acab300f5f3fd378a3b1adf4a69f8.630x630x1.jpg,1987-08-13,1987,8,13,https://genius.com/songs/1108/apple_music_player,123
1381,Fuck You,2605,2001,https://images.genius.com/4f9245893e01d4b380ba6b4559d2afbf.595x595x1.jpg,123,Dr. Dre,https://images.genius.com/bf3badae49c33b583126057638078bd8.576x576x1.jpg,1999-11-16,1999,11,16,https://genius.com/songs/1381/apple_music_player,123
1031,Bagpipes from Baghdad,2878,Relapse,https://images.genius.com/3e2c5f364cd05485f143e708d7608b3c.1000x1000x1.png,45,Eminem,https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg,2009-05-15,2009,5,15,https://genius.com/songs/1031/apple_music_player,123
