album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
37263|Who You Mad At? Me Or Yourself?|https://images.genius.com/43cf4f7fb829f88b270853d2534b8f0f.1000x1000x1.jpg|2013|None|None
329773|Luces Fantasma|https://images.genius.com/50486da517dcdfb695f2c454930dea4f.960x960x1.jpg|2017|None|None
12991|Well Done|https://images.genius.com/c1ede5df22693a914ce708ed308bbad9.316x316x1.jpg|2011|11|22
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
12991|Well Done|https://images.genius.com/c1ede5df22693a914ce708ed308bbad9.316x316x1.jpg|2011|11|22
21155|Mic Tyson|https://images.genius.com/e5e8f1bb7082736aae2f45b5f22bc340.800x800x1.jpg|2012|10|30
159459|Slow Motion Vol. 2|https://images.genius.com/11ceabe7f149cde8f15bb18cf0840098.592x594x1.png|2016|7|22
13807|Master Of Ceremonies|https://images.genius.com/7a4803f6a083f12ceb394573b0ccb69b.1000x1000x1.jpg|2011|10|4
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
12991|Well Done|https://images.genius.com/c1ede5df22693a914ce708ed308bbad9.316x316x1.jpg|2011|11|22
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
|||||
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
|||||
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
143176|FLYGOD|https://images.genius.com/7bbb0eb0678c5ccb55218ffe31c4ba29.412x412x1.jpg|2016|3|11
45573|Starvin Like Marvin For A Cool J Song |https://images.genius.com/d5aff234a24f7bf8cc55848e9dd5aa97.500x500x1.jpg|2013|9|9
25279|Stereotype |https://images.genius.com/bf87ca6950ded8b51533ad139182cf10.500x500x1.jpg|2012|8|14
13560|There Goes The Neighborhood EP|https://images.genius.com/455417139312ca7bf1863f868697f488.580x580x1.jpg|2011|12|1
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
229191|To Thine Own Self Be True|https://images.genius.com/0e04a4f10a5ac8f9a71554dfe42f287c.1000x1000x1.jpg|2016|11|4
11366|Lord Giveth, Lord Taketh Away|https://images.genius.com/a7ed576b733288968ec4195b94e2f8bb.819x819x1.jpg|2011|6|24
417212|Supreme Blientele|https://images.genius.com/a8a5e42d4ec977626772d2df25f034c5.638x638x1.jpg|2018|6|22
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
12991|Well Done|https://images.genius.com/c1ede5df22693a914ce708ed308bbad9.316x316x1.jpg|2011|11|22
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
18662|The Statik-Free - EP |https://images.genius.com/d28dcd8143f9eb08de2e83b539e6fc98.500x500x1.jpg|2011|None|None
397725|Doe Or Die (15th Anniversary Edition)|https://images.genius.com/9e3ae6fe6180dcdeb479f60f695d4c38.1000x1000x1.jpg|2010|11|30
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
11599|Best In The Burbs|https://images.genius.com/ed8a40967c0844ad836fa8c3dd2c170b.500x500x1.jpg|2010|12|21
12077|Honkey Kong|https://images.genius.com/073ac226410c8abcffb60094f9a7e61b.700x700x1.jpg|2011|8|23
46827|Thee Way Eye See It|https://images.genius.com/31dbbc6897285313c7c74e30edd9cd02.500x500x1.jpg|2013|None|None
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
12991|Well Done|https://images.genius.com/c1ede5df22693a914ce708ed308bbad9.316x316x1.jpg|2011|11|22
11366|Lord Giveth, Lord Taketh Away|https://images.genius.com/a7ed576b733288968ec4195b94e2f8bb.819x819x1.jpg|2011|6|24
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
213741|The Lost and Damned EP|https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg|2009|2|17
157862|The Greatest X|https://images.genius.com/b7bafa594416c26b234bdae0891fbcec.1000x1000x1.jpg|2016|None|None
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
11599|Best In The Burbs|https://images.genius.com/ed8a40967c0844ad836fa8c3dd2c170b.500x500x1.jpg|2010|12|21
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
8717|Grey Hairs|https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg|2008|7|22
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
9551|Spell My Name Right: The Album|https://images.genius.com/1a6a2cb4c14c998f992ade5db6de0a6f.1000x1000x1.jpg|2007|11|6
|||||
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
25745|P.E.E.P: The aPROcalypse|https://images.genius.com/80140a823f7d4519fade7a5248273512.600x600x12.gif|2012|12|21
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
9550|Stick 2 the Script|https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg|2008|10|21
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
143176|FLYGOD|https://images.genius.com/7bbb0eb0678c5ccb55218ffe31c4ba29.412x412x1.jpg|2016|3|11
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
|||||
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
45573|Starvin Like Marvin For A Cool J Song |https://images.genius.com/d5aff234a24f7bf8cc55848e9dd5aa97.500x500x1.jpg|2013|9|9
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
213741|The Lost and Damned EP|https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg|2009|2|17
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
213741|The Lost and Damned EP|https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg|2009|2|17
|||||
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
|||||
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
397725|Doe Or Die (15th Anniversary Edition)|https://images.genius.com/9e3ae6fe6180dcdeb479f60f695d4c38.1000x1000x1.jpg|2010|11|30
11366|Lord Giveth, Lord Taketh Away|https://images.genius.com/a7ed576b733288968ec4195b94e2f8bb.819x819x1.jpg|2011|6|24
137740|Prosto Mixtape Cztery|https://images.genius.com/f657860597cc6b2e2139d5e0e0619776.743x489x1.jpg|2015|11|27
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
38880|The Piece Maker 3: Return Of The 50 MCs |https://images.genius.com/8de3fb0419c5d6c1cdea6872baca5069.500x500x1.jpg|2013|None|None
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
8717|Grey Hairs|https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg|2008|7|22
235087|Serial Killers Vol. 1|https://images.genius.com/ed02a6df16ee132adc1cdcc9547fd61a.500x500x1.jpg|2013|None|None
8717|Grey Hairs|https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg|2008|7|22
43266|State of Grace|https://images.genius.com/c52ce9fdf8dcb9c4f3d25590cb8fa7bc.500x500x1.jpg|2011|8|2
3048|The Elephant in the Room|https://images.genius.com/ce14784452a3863939783219176c2738.700x700x1.jpg|2008|3|11
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
109827|The King of Everything Else|https://images.genius.com/a03cfecb25f3cae8afeb480cc1743f31.640x640x1.jpg|2014|None|None
11734|Str8 Killa No Filla|https://images.genius.com/ef80e8009b8991ed940c3734e81f29ab.1000x1000x1.jpg|2010|7|27
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
|||||
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
502050|Starting 5, Vol. 1|https://images.genius.com/79dc6fcde5252918eb3522831c225302.1000x1000x1.jpg|2019|2|5
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
9550|Stick 2 the Script|https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg|2008|10|21
8717|Grey Hairs|https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg|2008|7|22
9550|Stick 2 the Script|https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg|2008|10|21
8717|Grey Hairs|https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg|2008|7|22
141475|STATIK KXNG|https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg|2016|2|12
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
9551|Spell My Name Right: The Album|https://images.genius.com/1a6a2cb4c14c998f992ade5db6de0a6f.1000x1000x1.jpg|2007|11|6
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
11599|Best In The Burbs|https://images.genius.com/ed8a40967c0844ad836fa8c3dd2c170b.500x500x1.jpg|2010|12|21
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
|||||
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
9272|A World With No Skies|https://images.genius.com/e45bce202e7263dc1c43d19f9b1b7ec3.450x450x1.jpg|2010|10|26
9272|A World With No Skies|https://images.genius.com/e45bce202e7263dc1c43d19f9b1b7ec3.450x450x1.jpg|2010|10|26
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
12448|Blazed By the Bell|https://images.genius.com/0f5c096f7b166e80e6c28b5efb11ab22.500x500x1.png|2014|None|None
375318|More Steroids|https://images.genius.com/cbab80037968e8d5271cc95f901b1821.1000x1000x1.jpg|2017|10|19
427641|Cameo King III|https://images.genius.com/8d6dacc4a46f71e6a651c2e757b98c3b.800x800x1.jpg|2016|3|11
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
11977|The Devil Never Dies |https://images.genius.com/94573f5b5c947e6699f78957603b85c0.500x500x1.jpg|2010|None|None
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
15037|The Pre Game EP|https://images.genius.com/23e558f1eb792280080c1cd473f9d398.498x500x1.jpg|2009|12|15
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
368418|Anti-Hero|https://images.genius.com/f6053236ef3213ffa39f4a4025791b93.630x630x1.jpg|2017|10|6
20531|13|https://images.genius.com/c1f785e40caac1960ce0bd4777a8cbcf.953x953x1.jpg|2013|5|7
24628|1982|https://images.genius.com/a1dd4f34ee00d93a8f6b9232053af899.600x598x1.jpg|2010|10|26
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
|||||
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
|||||
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
346461|A Time and Place|https://images.genius.com/7df935a6aaf35689cf44ef75db4e6027.600x600x1.jpg|2017|4|24
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
19530|1982: The Evening News EP|https://images.genius.com/56b5c8aa7dd51e1818dacd6640f61eb6.450x450x1.jpg|2010|None|None
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
9272|A World With No Skies|https://images.genius.com/e45bce202e7263dc1c43d19f9b1b7ec3.450x450x1.jpg|2010|10|26
428908|The Cali Kali EP|https://assets.genius.com/images/default_cover_art.png?1550698131|||
45573|Starvin Like Marvin For A Cool J Song |https://images.genius.com/d5aff234a24f7bf8cc55848e9dd5aa97.500x500x1.jpg|2013|9|9
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
34269|Black Santa|https://images.genius.com/b779cf77add82820a92bcd5a670b4a4e.500x500x1.jpg|2012|None|None
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
353295|Starving on Reality|https://images.genius.com/3a07b544bd15af3ad9c62bb9e61802ad.500x500x1.jpg|2011|10|29
368418|Anti-Hero|https://images.genius.com/f6053236ef3213ffa39f4a4025791b93.630x630x1.jpg|2017|10|6
213741|The Lost and Damned EP|https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg|2009|2|17
9550|Stick 2 the Script|https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg|2008|10|21
129060|Songs In the Key of Price|https://images.genius.com/bc599cdf135725a9ca4412ca3a6a9d9c.425x425x1.jpg|2015|None|None
6754|Foundation|https://images.genius.com/c0939c771354ee2a416a8c731ef738f4.1000x1000x1.jpg|2009|9|15
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
68663|White Christmas 2|https://images.genius.com/54ad140fee59a719134cd088af5564da.500x500x1.jpg|2013|12|24
9550|Stick 2 the Script|https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg|2008|10|21
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
|||||
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
|||||
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
24628|1982|https://images.genius.com/a1dd4f34ee00d93a8f6b9232053af899.600x598x1.jpg|2010|10|26
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
459769|EVERYBODY IS F.O.O.D|https://images.genius.com/3f7d2c8f21070247e1f785aa682ad3c4.736x736x1.jpg|2018|9|None
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
125871|Lucky 7|https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg|2015|7|10
8717|Grey Hairs|https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg|2008|7|22
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
83321|For The People|https://images.genius.com/9b7e5efcdb7f8bcd58c1da276d979480.500x500x1.jpg|2014|None|None
6754|Foundation|https://images.genius.com/c0939c771354ee2a416a8c731ef738f4.1000x1000x1.jpg|2009|9|15
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
|||||
|||||
11366|Lord Giveth, Lord Taketh Away|https://images.genius.com/a7ed576b733288968ec4195b94e2f8bb.819x819x1.jpg|2011|6|24
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
128394|Lessons (Deluxe Edition)|https://images.genius.com/b3cb6b889b90cf2038cfce96ac71ab94.1000x1000x1.jpg|2015|7|24
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
|||||
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
328564|What Happened To Fire?|https://images.genius.com/b840463a352f7272f86757e236f8fb39.542x542x1.jpg|2017|None|None
15037|The Pre Game EP|https://images.genius.com/23e558f1eb792280080c1cd473f9d398.498x500x1.jpg|2009|12|15
|||||
107329|What Goes Around |https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg|2014|8|19
8717|Grey Hairs|https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg|2008|7|22
24628|1982|https://images.genius.com/a1dd4f34ee00d93a8f6b9232053af899.600x598x1.jpg|2010|10|26
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
14770|In Between The Lines Volume 2|https://images.genius.com/eced04597e6de31c489864c3ccc73921.500x500x1.jpg|2010|11|23
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
154670|8|https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg|2017|12|8
12991|Well Done|https://images.genius.com/c1ede5df22693a914ce708ed308bbad9.316x316x1.jpg|2011|11|22
24628|1982|https://images.genius.com/a1dd4f34ee00d93a8f6b9232053af899.600x598x1.jpg|2010|10|26
14857|Rhythmatic Eternal King Supreme|https://images.genius.com/2d1c36c451f04136857cafe181d588c9.500x500x1.jpg|2011|3|8
|||||
18662|The Statik-Free - EP |https://images.genius.com/d28dcd8143f9eb08de2e83b539e6fc98.500x500x1.jpg|2011|None|None
366248|Term Brady|https://images.genius.com/fda14a6f6ef0763ba83d0e2ce43c5e91.1000x1000x1.jpg|2015|10|9
428870|50 Bodies Pt. 2|https://images.genius.com/babcc14377cae1804c642e1fe1f6e2fb.500x500x1.jpg|2008|9|12
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
10974|1982: The EP|https://images.genius.com/e7b342c2e1835865a436a1520bdb8ecd.220x220x1.jpg|2010|None|None
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
