song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
2988039|Ghostface Killah|2017-02-15|2017|2|15|https://genius.com/songs/2988039/apple_music_player
2994914|THC|2017-06-21|2017|6|21|https://genius.com/songs/2994914/apple_music_player
2707770|Sergio|2016-06-24|2016|6|24|https://genius.com/songs/2707770/apple_music_player
3549315|Bellevue|2017-11-10|2017|11|10|https://genius.com/songs/3549315/apple_music_player
2835547|Garçon|2016-06-16|2016|6|16|https://genius.com/songs/2835547/apple_music_player
3366217|Sie Seit|2017-10-20|2017|10|20|https://genius.com/songs/3366217/apple_music_player
2835538|Akku|2016-07-13|2016|7|13|https://genius.com/songs/2835538/apple_music_player
2941114|Was solls (KitschKrieg Remix)|2015-10-26|2015|10|26|https://genius.com/songs/2941114/apple_music_player
2835569|Träne|2016-01-01|2016|1|1|https://genius.com/songs/2835569/apple_music_player
3792629|Freunde|2018-06-20|2018|6|20|https://genius.com/songs/3792629/apple_music_player
3436046|Dancehall|2017-10-12|2017|10|12|https://genius.com/songs/3436046/apple_music_player
2929035|Lagune|2016-12-22|2016|12|22|https://genius.com/songs/2929035/apple_music_player
3446779|High|2018-01-19|2018|1|19|https://genius.com/songs/3446779/apple_music_player
4240462|Balance|2019-01-18|2019|1|18|https://genius.com/songs/4240462/apple_music_player
3096760|Hollywood OK|2017-05-22|2017|5|22|https://genius.com/songs/3096760/apple_music_player
3551036|Alles OK|2017-11-10|2017|11|10|https://genius.com/songs/3551036/apple_music_player
3121960|Bargeld (Cash Cash Cash)|2017-06-14|2017|6|14|https://genius.com/songs/3121960/apple_music_player
3549440|Frenemy|2017-11-10|2017|11|10|https://genius.com/songs/3549440/apple_music_player
2850091|Netz|2016-09-02|2016|9|2|https://genius.com/songs/2850091/apple_music_player
3446777|Kamikaze|2018-01-19|2018|1|19|https://genius.com/songs/3446777/apple_music_player
3533122|Sunne Gaht Uf|2017-11-10|2017|11|10|https://genius.com/songs/3533122/apple_music_player
3792946|500 auf Kommi|2018-06-20|2018|6|20|https://genius.com/songs/3792946/apple_music_player
3792956|Party x Leben|2018-06-20|2018|6|20|https://genius.com/songs/3792956/apple_music_player
3446778|Hau ab|2018-01-19|2018|1|19|https://genius.com/songs/3446778/apple_music_player
3176981|Bounce|2017-06-21|2017|6|21|https://genius.com/songs/3176981/apple_music_player
3176970|Trap Haus|2017-06-21|2017|6|21|https://genius.com/songs/3176970/apple_music_player
3549455|88'000 PS|2017-11-10|2017|11|10|https://genius.com/songs/3549455/apple_music_player
3602335|Hotline Bling|2005-10-08|2005|10|8|https://genius.com/songs/3602335/apple_music_player
3549260|WWF|2017-11-10|2017|11|10|https://genius.com/songs/3549260/apple_music_player
3549362|Träne Ufem Tanzbode|2017-11-10|2017|11|10|https://genius.com/songs/3549362/apple_music_player
3792957|Highway|2018-06-20|2018|6|20|https://genius.com/songs/3792957/apple_music_player
4060195|Pusher|2018-01-12|2018|1|12|https://genius.com/songs/4060195/apple_music_player
4060194|Emergency|2018-01-12|2018|1|12|https://genius.com/songs/4060194/apple_music_player
3145395|Kidd Kidd|2017-07-05|2017|7|5|https://genius.com/songs/3145395/apple_music_player
3303123|Vice City|2017-11-24|2017|11|24|https://genius.com/songs/3303123/apple_music_player
3303126|Zu mir|2017-11-24|2017|11|24|https://genius.com/songs/3303126/apple_music_player
3303122|Backstage|2017-11-24|2017|11|24|https://genius.com/songs/3303122/apple_music_player
3303128|Akon|2017-11-24|2017|11|24|https://genius.com/songs/3303128/apple_music_player
3279125|Aus der Zone|2017-10-17|2017|10|17|https://genius.com/songs/3279125/apple_music_player
3303125|Kurzwahl|2017-11-24|2017|11|24|https://genius.com/songs/3303125/apple_music_player
3303121|Intro/Fucksleep|2017-11-24|2017|11|24|https://genius.com/songs/3303121/apple_music_player
3303129|Homies|2017-11-24|2017|11|24|https://genius.com/songs/3303129/apple_music_player
3303124|Next Up|2017-11-24|2017|11|24|https://genius.com/songs/3303124/apple_music_player
3840175|Rock right now|2018-06-15|2018|6|15|https://genius.com/songs/3840175/apple_music_player
4189380|Intro|2018-12-27|2018|12|27|https://genius.com/songs/4189380/apple_music_player
4093090|​on lock|2018-11-14|2018|11|14|https://genius.com/songs/4093090/apple_music_player
4086672|Buff Buff|2018-11-02|2018|11|2|https://genius.com/songs/4086672/apple_music_player
4189388|Zimmer ohne Zeit|2018-12-27|2018|12|27|https://genius.com/songs/4189388/apple_music_player
3925745|Freaky E Savage - Count Up|2017-07-03|2017|7|3|https://genius.com/songs/3925745/apple_music_player
2319776|Fliegen|2015-09-15|2015|9|15|https://genius.com/songs/2319776/apple_music_player
4189394|Choker|2018-12-27|2018|12|27|https://genius.com/songs/4189394/apple_music_player
180|Still D.R.E.|1999-10-13|1999|10|13|https://genius.com/songs/180/apple_music_player
744|The Next Episode|2000-07-04|2000|7|4|https://genius.com/songs/744/apple_music_player
167|Gin and Juice|1994-01-15|1994|1|15|https://genius.com/songs/167/apple_music_player
139|Bitches Ain't Shit|1992-12-15|1992|12|15|https://genius.com/songs/139/apple_music_player
201|Ain't No Fun (If the Homies Can't Have None)|1993-11-23|1993|11|23|https://genius.com/songs/201/apple_music_player
1397|Xxplosive|1999-11-16|1999|11|16|https://genius.com/songs/1397/apple_music_player
361653|THe Purge|2014-02-25|2014|2|25|https://genius.com/songs/361653/apple_music_player
3245236|Never Call Me|2017-09-21|2017|9|21|https://genius.com/songs/3245236/apple_music_player
2355|Who Am I (What's My Name)?|1993-10-30|1993|10|30|https://genius.com/songs/2355/apple_music_player
312|Got My Mind Made Up|1996-02-13|1996|2|13|https://genius.com/songs/312/apple_music_player
3985380|Dope Niggaz|2018-09-28|2018|9|28|https://genius.com/songs/3985380/apple_music_player
4833|Chin Check|1999-08-23|1999|8|23|https://genius.com/songs/4833/apple_music_player
17978|Let's Get High|1999-11-16|1999|11|16|https://genius.com/songs/17978/apple_music_player
326|Doggy Dogg World|1993-11-23|1993|11|23|https://genius.com/songs/326/apple_music_player
50785|Bag Lady|2000-11-21|2000|11|21|https://genius.com/songs/50785/apple_music_player
706|It's Okay (One Blood) [Remix]|2006-11-14|2006|11|14|https://genius.com/songs/706/apple_music_player
3337|Serial Killa|1993-11-23|1993|11|23|https://genius.com/songs/3337/apple_music_player
2644|Housewife|1999-11-16|1999|11|16|https://genius.com/songs/2644/apple_music_player
2684|C-Walk|1998-10-06|1998|10|6|https://genius.com/songs/2684/apple_music_player
60923|Bitch Betta Have My Money|2012-03-26|2012|3|26|https://genius.com/songs/60923/apple_music_player
2481|Stranded on Death Row|1992-12-15|1992|12|15|https://genius.com/songs/2481/apple_music_player
92105|The West Coast Cypher|2012-10-09|2012|10|9|https://genius.com/songs/92105/apple_music_player
2479|Lyrical Gangbang|1992-12-15|1992|12|15|https://genius.com/songs/2479/apple_music_player
642690|NWA|2014-12-19|2014|12|19|https://genius.com/songs/642690/apple_music_player
2670511|Big Body|2016-07-08|2016|7|8|https://genius.com/songs/2670511/apple_music_player
16568|New York, New York|1995-09-17|1995|9|17|https://genius.com/songs/16568/apple_music_player
6618|Dumpin'|2006-11-21|2006|11|21|https://genius.com/songs/6618/apple_music_player
6569|Check Out Time|1996-02-13|1996|2|13|https://genius.com/songs/6569/apple_music_player
16597|What Would U Do?|1994-10-15|1994|10|15|https://genius.com/songs/16597/apple_music_player
2031|Light Speed|1999-11-16|1999|11|16|https://genius.com/songs/2031/apple_music_player
4523|Pac's Life|2006-11-21|2006|11|21|https://genius.com/songs/4523/apple_music_player
27209|Callin' Out Names|1999-11-16|1999|11|16|https://genius.com/songs/27209/apple_music_player
42945|For All My Niggaz & Bitches|1993-11-23|1993|11|23|https://genius.com/songs/42945/apple_music_player
6548|This Life I Lead|2002-11-26|2002|11|26|https://genius.com/songs/6548/apple_music_player
544018|Thug Nigga|2010-01-01|2010|1|1|https://genius.com/songs/544018/apple_music_player
836|Candy (Drippin' Like Water)|2006-11-21|2006|11|21|https://genius.com/songs/836/apple_music_player
5181|Some Bomb Azz Pussy|1995-10-31|1995|10|31|https://genius.com/songs/5181/apple_music_player
41236|Where I Wanna Be|2002-09-10|2002|9|10|https://genius.com/songs/41236/apple_music_player
28619|Lock and Load|2005-12-06|2005|12|6|https://genius.com/songs/28619/apple_music_player
72162|Get Bizy|||||https://genius.com/songs/72162/apple_music_player
17964|Puffin' on Blunts and Drankin' Tanqueray|||||https://genius.com/songs/17964/apple_music_player
153382|Let's Play House|1995-10-31|1995|10|31|https://genius.com/songs/153382/apple_music_player
74234|NY ’87|1996-01-01|1996|1|1|https://genius.com/songs/74234/apple_music_player
27162|We Can Freak It|1998-10-06|1998|10|6|https://genius.com/songs/27162/apple_music_player
31666|Nothin' But The Cavi Hit|2017-11-26|2017|11|26|https://genius.com/songs/31666/apple_music_player
6721|Tattoo Tears|1999-12-21|1999|12|21|https://genius.com/songs/6721/apple_music_player
416189|Drop That Bitch|||||https://genius.com/songs/416189/apple_music_player
348143|Lolo (Intro)|1999-11-16|1999|11|16|https://genius.com/songs/348143/apple_music_player
27204|Space Boogie|2001-07-17|2001|7|17|https://genius.com/songs/27204/apple_music_player
31972|Streets on Fire|||||https://genius.com/songs/31972/apple_music_player
43104|Who Got Some Gangsta Shit?|1994-10-15|1994|10|15|https://genius.com/songs/43104/apple_music_player
3323384|The Next Episode (San Holo Remix)|2014-10-20|2014|10|20|https://genius.com/songs/3323384/apple_music_player
16573|Smooth|1995-10-31|1995|10|31|https://genius.com/songs/16573/apple_music_player
16569|I Don't Like to Dream About Gettin Paid|1995-10-31|1995|10|31|https://genius.com/songs/16569/apple_music_player
145413|Still Ballin' O.G.|1995-12-18|1995|12|18|https://genius.com/songs/145413/apple_music_player
16565|Dogg Pound Gangstaz|1995-10-31|1995|10|31|https://genius.com/songs/16565/apple_music_player
33888|Indo Smoke|1993-06-08|1993|6|8|https://genius.com/songs/33888/apple_music_player
69893|I'm Burnt|2010-04-20|2010|4|20|https://genius.com/songs/69893/apple_music_player
3264767|The Next Episode (Clean)|||||https://genius.com/songs/3264767/apple_music_player
75994|Ride 4 Me|||||https://genius.com/songs/75994/apple_music_player
34972|Never Leave Me Alone|1996-10-22|1996|10|22|https://genius.com/songs/34972/apple_music_player
16575|Respect|1995-10-31|1995|10|31|https://genius.com/songs/16575/apple_music_player
43143|Just Dippin'|1999-05-11|1999|5|11|https://genius.com/songs/43143/apple_music_player
37006|Tru Master|1998-11-10|1998|11|10|https://genius.com/songs/37006/apple_music_player
15927|Initiated/Thug Pound|1998-03-31|1998|3|31|https://genius.com/songs/15927/apple_music_player
542005|Secretz Of War (Original) (Rules Version)|||||https://genius.com/songs/542005/apple_music_player
257028|Bad 4 Me|2013-11-07|2013|11|7|https://genius.com/songs/257028/apple_music_player
44965|Bang|2006-11-14|2006|11|14|https://genius.com/songs/44965/apple_music_player
147423|L.A. Here's 2 U|2013-02-28|2013|2|28|https://genius.com/songs/147423/apple_music_player
27212|Represent Dat G.C.|1999-11-16|1999|11|16|https://genius.com/songs/27212/apple_music_player
210393|Ganxtaville Part III|||||https://genius.com/songs/210393/apple_music_player
28701|Cali Dro|2006-10-31|2006|10|31|https://genius.com/songs/28701/apple_music_player
43010|Set It Off|2000-12-19|2000|12|19|https://genius.com/songs/43010/apple_music_player
27188|Behind the Walls|2001-01-09|2001|1|9|https://genius.com/songs/27188/apple_music_player
16522|Cali Iz Active|2006-06-03|2006|6|3|https://genius.com/songs/16522/apple_music_player
27203|On, OnSite|2001-07-17|2001|7|17|https://genius.com/songs/27203/apple_music_player
27198|It's Over|2001-07-17|2001|7|17|https://genius.com/songs/27198/apple_music_player
16563|Cyco-Lic-No (Bitch Azz Niggaz)|1995-10-31|1995|10|31|https://genius.com/songs/16563/apple_music_player
1866305|Bitches Ain't Shit|||||https://genius.com/songs/1866305/apple_music_player
43110|Up Jump Tha Boogie|1996-11-12|1996|11|12|https://genius.com/songs/43110/apple_music_player
27224|Who Ride Wit Us|1999-11-16|1999|11|16|https://genius.com/songs/27224/apple_music_player
35877|World Wide (Time After Time)|||||https://genius.com/songs/35877/apple_music_player
27197|The Hardest Mutha Fuckaz|2001-07-17|2001|7|17|https://genius.com/songs/27197/apple_music_player
27227|Your Gyrl Friend|1999-11-16|1999|11|16|https://genius.com/songs/27227/apple_music_player
27164|Ho's a Housewife|1998-10-06|1998|10|6|https://genius.com/songs/27164/apple_music_player
16516|Don't Stop|||||https://genius.com/songs/16516/apple_music_player
3110565|Made Man|2017-06-16|2017|6|16|https://genius.com/songs/3110565/apple_music_player
16527|She Likes Dat|2006-06-27|2006|6|27|https://genius.com/songs/16527/apple_music_player
22504|Keep it Moving|2006-10-17|2006|10|17|https://genius.com/songs/22504/apple_music_player
16574|Reality|1995-10-31|1995|10|31|https://genius.com/songs/16574/apple_music_player
43158|Real Soon|||||https://genius.com/songs/43158/apple_music_player
2458640|Just Watching|||||https://genius.com/songs/2458640/apple_music_player
668117|The Chronic [Credits]|1992-12-15|1992|12|15|https://genius.com/songs/668117/apple_music_player
43114|Gold Rush|1996-11-12|1996|11|12|https://genius.com/songs/43114/apple_music_player
44224|Forth and Back|2000-06-13|2000|6|13|https://genius.com/songs/44224/apple_music_player
150212|Wonder Why They Call You Bitch (G-Mixx)|||||https://genius.com/songs/150212/apple_music_player
2320401|Tattoo Tearz (OG)|||||https://genius.com/songs/2320401/apple_music_player
2152357|Got My Mind Made Up (Orginal)|||||https://genius.com/songs/2152357/apple_music_player
32161|Come Up to My Room|1994-10-15|1994|10|15|https://genius.com/songs/32161/apple_music_player
8874|Check it Out|1996-11-26|1996|11|26|https://genius.com/songs/8874/apple_music_player
35010|I Got Love Remix|2001-12-04|2001|12|4|https://genius.com/songs/35010/apple_music_player
672141|I Can't Lose|2015-01-13|2015|1|13|https://genius.com/songs/672141/apple_music_player
34990|First We Pray|1998-07-21|1998|7|21|https://genius.com/songs/34990/apple_music_player
43117|Groupie|1996-11-12|1996|11|12|https://genius.com/songs/43117/apple_music_player
16566|If We All Fuc|1995-10-31|1995|10|31|https://genius.com/songs/16566/apple_music_player
15186|Here is Something You Can't Understand|2001-12-04|2001|12|4|https://genius.com/songs/15186/apple_music_player
43108|Blueberry|1996-11-12|1996|11|12|https://genius.com/songs/43108/apple_music_player
16584|Dogg Pound 4 Life|1994-03-22|1994|3|22|https://genius.com/songs/16584/apple_music_player
1497506|What Would You Do|||||https://genius.com/songs/1497506/apple_music_player
1246487|Ain't No Fun|||||https://genius.com/songs/1246487/apple_music_player
16572|Ridin', Slipin' and Slidin'|1995-10-31|1995|10|31|https://genius.com/songs/16572/apple_music_player
56451|Keep It Gangsta|2002-11-04|2002|11|4|https://genius.com/songs/56451/apple_music_player
17968|Nuthin' But a 'G' Thang (Freestyle Remix)|1992-11-19|1992|11|19|https://genius.com/songs/17968/apple_music_player
16562|Do What I Feel|1995-10-31|1995|10|31|https://genius.com/songs/16562/apple_music_player
2304945|A Great Day in Hip-Hop|1998-09-29|1998|9|29|https://genius.com/songs/2304945/apple_music_player
16528|Make Dat Pussy Pop|2006-06-27|2006|6|27|https://genius.com/songs/16528/apple_music_player
228375|A Doggz Day Afternoon|1995-10-31|1995|10|31|https://genius.com/songs/228375/apple_music_player
42965|Press Play|2008-03-07|2008|3|7|https://genius.com/songs/42965/apple_music_player
27219|Tha Streetz Iz a Mutha|1999-11-16|1999|11|16|https://genius.com/songs/27219/apple_music_player
27220|Girls All Pause|1999-11-16|1999|11|16|https://genius.com/songs/27220/apple_music_player
189267|Back In The Day|1994-03-14|1994|3|14|https://genius.com/songs/189267/apple_music_player
15941|Money on My Mind|2006-09-12|2006|9|12|https://genius.com/songs/15941/apple_music_player
12731|Horsementality|2000-07-18|2000|7|18|https://genius.com/songs/12731/apple_music_player
79279|3 the Hard Way|2012-06-19|2012|6|19|https://genius.com/songs/79279/apple_music_player
43064|Ride On/Caught Up!|1998-02-24|1998|2|24|https://genius.com/songs/43064/apple_music_player
27214|I Call Shots|1999-11-16|1999|11|16|https://genius.com/songs/27214/apple_music_player
74258|Anotha Killin'|2010-03-23|2010|3|23|https://genius.com/songs/74258/apple_music_player
3505847|Girls Gone Crazy|2018-03-30|2018|3|30|https://genius.com/songs/3505847/apple_music_player
25537|Inner G|2014-06-10|2014|6|10|https://genius.com/songs/25537/apple_music_player
277483|Change the Game (Remix)|2001-02-27|2001|2|27|https://genius.com/songs/277483/apple_music_player
15182|Kronologik|2001-12-04|2001|12|4|https://genius.com/songs/15182/apple_music_player
2436936|Die/Dumpin (OG)|||||https://genius.com/songs/2436936/apple_music_player
45821|Sadity|2006-08-29|2006|8|29|https://genius.com/songs/45821/apple_music_player
1509596|Freestyle|2014-02-27|2014|2|27|https://genius.com/songs/1509596/apple_music_player
16567|One By One|1995-10-31|1995|10|31|https://genius.com/songs/16567/apple_music_player
1861481|No Vaseline Part 2|||||https://genius.com/songs/1861481/apple_music_player
43127|Don't Stop|2006-11-21|2006|11|21|https://genius.com/songs/43127/apple_music_player
15932|Gang Bangin' Ass Criminal|1998-03-31|1998|3|31|https://genius.com/songs/15932/apple_music_player
42934|Gangsta Walk|2000-10-31|2000|10|31|https://genius.com/songs/42934/apple_music_player
47528|Gangsta Love|1999-10-12|1999|10|12|https://genius.com/songs/47528/apple_music_player
2126031|Calling out names|||||https://genius.com/songs/2126031/apple_music_player
27167|I Wanna...|1998-10-06|1998|10|6|https://genius.com/songs/27167/apple_music_player
14816|The Eulogy|1994-10-15|1994|10|15|https://genius.com/songs/14816/apple_music_player
150208|Bounce (Remix)|||||https://genius.com/songs/150208/apple_music_player
439944|Shit Shit|||||https://genius.com/songs/439944/apple_music_player
26872|The War Iz On|1999-04-06|1999|4|6|https://genius.com/songs/26872/apple_music_player
27223|Ya Can't Trust Nobody|1999-11-16|1999|11|16|https://genius.com/songs/27223/apple_music_player
16511|Gangsta Rap|||||https://genius.com/songs/16511/apple_music_player
16520|Just Doggin'|1996-04-23|1996|4|23|https://genius.com/songs/16520/apple_music_player
2934107|Ain't No Fun ( If the Homie's Can't Have None) { Cassette Version }|1993-11-23|1993|11|23|https://genius.com/songs/2934107/apple_music_player
27160|It's a Set Up|1998-10-06|1998|10|6|https://genius.com/songs/27160/apple_music_player
667452|Make That Ass Shake|||||https://genius.com/songs/667452/apple_music_player
279446|No Fun|2013-08-20|2013|8|20|https://genius.com/songs/279446/apple_music_player
150892|Phenom|2010-05-25|2010|5|25|https://genius.com/songs/150892/apple_music_player
27218|Neva Gonna Give It Up|1999-11-16|1999|11|16|https://genius.com/songs/27218/apple_music_player
16577|Sooo Much Style|1995-10-31|1995|10|31|https://genius.com/songs/16577/apple_music_player
1860244|U Don't Know Who U Fuckin' Wit|||||https://genius.com/songs/1860244/apple_music_player
27221|Trylogy|1999-11-16|1999|11|16|https://genius.com/songs/27221/apple_music_player
27192|Bring Back That G Shit|2001-07-17|2001|7|17|https://genius.com/songs/27192/apple_music_player
558088|Keep It Real|2001-10-23|2001|10|23|https://genius.com/songs/558088/apple_music_player
27217|Step Up|1999-11-16|1999|11|16|https://genius.com/songs/27217/apple_music_player
17023|Fuck a Bitch|2001-02-27|2001|2|27|https://genius.com/songs/17023/apple_music_player
27174|Make Some Noise|1998-10-06|1998|10|6|https://genius.com/songs/27174/apple_music_player
16512|Every Single Day|2001-07-31|2001|7|31|https://genius.com/songs/16512/apple_music_player
2170078|Run Me My Money G-Mix|2013-09-13|2013|9|13|https://genius.com/songs/2170078/apple_music_player
62818|Dogg Pound Freestyle Session|||||https://genius.com/songs/62818/apple_music_player
21319|You Know My Steez (3 Men And A Lady Remix)|1999-07-13|1999|7|13|https://genius.com/songs/21319/apple_music_player
730650|31 Flavaz|2007-04-24|2007|4|24|https://genius.com/songs/730650/apple_music_player
44962|The Four Horsemen of the Apocalypse|||||https://genius.com/songs/44962/apple_music_player
2408005|Six n'da Morning|2016-01-15|2016|1|15|https://genius.com/songs/2408005/apple_music_player
10557|Smack This Bitch|||||https://genius.com/songs/10557/apple_music_player
147428|Money (Do It For Me)|||||https://genius.com/songs/147428/apple_music_player
27173|Ask Yourself a Question|1998-10-06|1998|10|6|https://genius.com/songs/27173/apple_music_player
12831|Horsemen Talk|||||https://genius.com/songs/12831/apple_music_player
3181983|Gangsta Gangsta|2017-06-30|2017|6|30|https://genius.com/songs/3181983/apple_music_player
18557|Big Bang Theory|2000-02-01|2000|2|1|https://genius.com/songs/18557/apple_music_player
192613|I'm Burnt (G-Mix)|2010-04-20|2010|4|20|https://genius.com/songs/192613/apple_music_player
150219|Give It Here (The Camel Toe Song)|||||https://genius.com/songs/150219/apple_music_player
172624|Don't Fuck With Me|2011-03-15|2011|3|15|https://genius.com/songs/172624/apple_music_player
34970|Dogg Pound Gangstaville|1998-07-21|1998|7|21|https://genius.com/songs/34970/apple_music_player
1576518|Why Dance With The Devil When You Have Me?|||||https://genius.com/songs/1576518/apple_music_player
27179|Fuck With Us|2001-10-09|2001|10|9|https://genius.com/songs/27179/apple_music_player
42253|Behind the Walls (East Coast Gangsta Mix)|||||https://genius.com/songs/42253/apple_music_player
83815|Ooh Wee|||||https://genius.com/songs/83815/apple_music_player
3034392|Mystic River|2007-05-12|2007|5|12|https://genius.com/songs/3034392/apple_music_player
27193|Gangsta's|2001-07-17|2001|7|17|https://genius.com/songs/27193/apple_music_player
34993|Can't Nobody|2001-12-04|2001|12|4|https://genius.com/songs/34993/apple_music_player
147313|Do You Remember|2012-11-06|2012|11|6|https://genius.com/songs/147313/apple_music_player
9305|Gangsta, Gangsta|2001-06-26|2001|6|26|https://genius.com/songs/9305/apple_music_player
12843|Tha Dungeon|||||https://genius.com/songs/12843/apple_music_player
27165|We Can Freak It (NY Remix)|1998-10-06|1998|10|6|https://genius.com/songs/27165/apple_music_player
2913101|Lickety Splickety|2016-06-22|2016|6|22|https://genius.com/songs/2913101/apple_music_player
27200|At it Again|2001-07-17|2001|7|17|https://genius.com/songs/27200/apple_music_player
27207|Can't Go Wrong|2001-07-17|2001|7|17|https://genius.com/songs/27207/apple_music_player
147426|Definition Of A Rachet|||||https://genius.com/songs/147426/apple_music_player
16579|DPGC Muzic|2005-11-01|2005|11|1|https://genius.com/songs/16579/apple_music_player
51942|9X's Outta 10|2009-06-09|2009|6|9|https://genius.com/songs/51942/apple_music_player
16598|Me in Your World|||||https://genius.com/songs/16598/apple_music_player
27213|I Ain't Shit Without My Homeboyz|1999-11-16|1999|11|16|https://genius.com/songs/27213/apple_music_player
43076|Don't Be Foolish|1999-03-23|1999|3|23|https://genius.com/songs/43076/apple_music_player
16582|Hollywood Bank Robbery|1997-10-07|1997|10|7|https://genius.com/songs/16582/apple_music_player
93395|Bounce, Rock, Skate|2008-10-24|2008|10|24|https://genius.com/songs/93395/apple_music_player
27177|This One's for U|1998-10-06|1998|10|6|https://genius.com/songs/27177/apple_music_player
47525|Dollars Make Sense|1999-10-12|1999|10|12|https://genius.com/songs/47525/apple_music_player
16570|Intro|1995-10-31|1995|10|31|https://genius.com/songs/16570/apple_music_player
184510|Got My Mind Made Up (Remix)|2007-08-14|2007|8|14|https://genius.com/songs/184510/apple_music_player
15914|R.A.W.|2000-08-29|2000|8|29|https://genius.com/songs/15914/apple_music_player
27222|Welcome Home|1999-11-16|1999|11|16|https://genius.com/songs/27222/apple_music_player
16519|Smoke|2001-07-31|2001|7|31|https://genius.com/songs/16519/apple_music_player
34987|Puppy Love|1998-07-21|1998|7|21|https://genius.com/songs/34987/apple_music_player
3300454|This Life I Lead (O.G. Version)|||||https://genius.com/songs/3300454/apple_music_player
27190|On Da Grind|2001-07-17|2001|7|17|https://genius.com/songs/27190/apple_music_player
27159|No Feelings|1998-10-06|1998|10|6|https://genius.com/songs/27159/apple_music_player
150193|Pussy Whistle|||||https://genius.com/songs/150193/apple_music_player
408736|Hydroponic|2014-04-20|2014|4|20|https://genius.com/songs/408736/apple_music_player
22435|Brownsville II Long Beach|1998-10-13|1998|10|13|https://genius.com/songs/22435/apple_music_player
93281|The Makings of You|2011-12-13|2011|12|13|https://genius.com/songs/93281/apple_music_player
27148|Yessir|2010-04-20|2010|4|20|https://genius.com/songs/27148/apple_music_player
27210|Loose Cannons|1999-11-16|1999|11|16|https://genius.com/songs/27210/apple_music_player
27152|Speak On It|||||https://genius.com/songs/27152/apple_music_player
15930|It's Going Down|1998-03-31|1998|3|31|https://genius.com/songs/15930/apple_music_player
27155|Survive Another Day|1998-10-06|1998|10|6|https://genius.com/songs/27155/apple_music_player
12337|Ghetto Millionaire|1999-03-09|1999|3|9|https://genius.com/songs/12337/apple_music_player
14014|Breakfast in Cairo|||||https://genius.com/songs/14014/apple_music_player
2896309|Ain't No Fun (If The Homies Can't Have None) [Extended Edit]|1993-11-23|1993|11|23|https://genius.com/songs/2896309/apple_music_player
344284|Dogghouse In Your Mouth|2001-07-31|2001|7|31|https://genius.com/songs/344284/apple_music_player
14558|My Projects (Remix)|||||https://genius.com/songs/14558/apple_music_player
27225|Tequilla|1999-11-16|1999|11|16|https://genius.com/songs/27225/apple_music_player
3423937|Sorry Bitch|2018-01-08|2018|1|8|https://genius.com/songs/3423937/apple_music_player
44959|The Horsemen (Are Here)|||||https://genius.com/songs/44959/apple_music_player
32156|The Comeback|||||https://genius.com/songs/32156/apple_music_player
15926|Our Daily Bread|1998-03-31|1998|3|31|https://genius.com/songs/15926/apple_music_player
27199|Just Don't Give a Fuck|2001-07-17|2001|7|17|https://genius.com/songs/27199/apple_music_player
456533|Dic Walk|2014-02-27|2014|2|27|https://genius.com/songs/456533/apple_music_player
2866599|Every Dogg Has His Day|1994-01-01|1994|1|1|https://genius.com/songs/2866599/apple_music_player
2376367|Historic|2014-01-01|2014|1|1|https://genius.com/songs/2376367/apple_music_player
16517|Living Tha Gangsta Life|||||https://genius.com/songs/16517/apple_music_player
41531|O.G. to Me|2000-10-03|2000|10|3|https://genius.com/songs/41531/apple_music_player
11243|On Me|||||https://genius.com/songs/11243/apple_music_player
671565|My Homeboys (Back To Back)|2005-08-23|2005|8|23|https://genius.com/songs/671565/apple_music_player
105632|Cali Sun|2012-12-10|2012|12|10|https://genius.com/songs/105632/apple_music_player
27182|Light Shit Up|1998-10-06|1998|10|6|https://genius.com/songs/27182/apple_music_player
83126|Fuck Y'all|2009-06-09|2009|6|9|https://genius.com/songs/83126/apple_music_player
27170|Can't Let That Slide|1998-10-06|1998|10|6|https://genius.com/songs/27170/apple_music_player
42805|California (Remix)|2006-05-05|2006|5|5|https://genius.com/songs/42805/apple_music_player
27196|Hate On Me|2001-07-17|2001|7|17|https://genius.com/songs/27196/apple_music_player
27181|Have Fun|2001-07-17|2001|7|17|https://genius.com/songs/27181/apple_music_player
95431|Heavy Chevy Malibu|||||https://genius.com/songs/95431/apple_music_player
27208|It Ain't About You|1999-11-16|1999|11|16|https://genius.com/songs/27208/apple_music_player
1798908|Leave Her Alone|2003-02-25|2003|2|25|https://genius.com/songs/1798908/apple_music_player
10573|Ghetto Dayz|2006-12-12|2006|12|12|https://genius.com/songs/10573/apple_music_player
29632|My Buddy|1998-02-24|1998|2|24|https://genius.com/songs/29632/apple_music_player
48166|Say it to My Face|2006-10-17|2006|10|17|https://genius.com/songs/48166/apple_music_player
47536|Why Oh Why|1999-10-12|1999|10|12|https://genius.com/songs/47536/apple_music_player
27191|Bitches|2001-07-17|2001|7|17|https://genius.com/songs/27191/apple_music_player
27175|Put That on Something|1998-10-06|1998|10|6|https://genius.com/songs/27175/apple_music_player
27171|If You See Me|1998-10-06|1998|10|6|https://genius.com/songs/27171/apple_music_player
43229|Hell Ya|||||https://genius.com/songs/43229/apple_music_player
676184|Always Into Something (L.A. Leakers Remix)|2015-01-17|2015|1|17|https://genius.com/songs/676184/apple_music_player
