song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
188848,Pissn In A Barrel Of Beez,19194,Piss'n In a  Barrel of Beez ,https://images.genius.com/b59b51bf880fd8415e9f016385674205.400x399x1.jpg,182,Yelawolf,https://images.genius.com/a8906126ae46a874605d38c7d1e89e9e.1000x1000x1.jpg,,,,,https://genius.com/songs/188848/apple_music_player,23691
2273390,B Like,113867,Ingleworld 2,https://images.genius.com/043a3277cdfc03535ef7c2c8f88dc86b.1000x1000x1.jpg,12939,Skeme,https://images.genius.com/eb69085b6707b2690bec0fa3779c5ab8.772x772x1.jpg,2015-06-09,2015,6,9,https://genius.com/songs/2273390/apple_music_player,23691
89301,Failure Ain't An Option,21666,#TheFocusTape,https://images.genius.com/19a78f3ed0978ddcc3982e34a6772642.499x499x1.jpg,1924,Dee-1,https://images.genius.com/717240f013d1380d0c77f072270741bb.515x515x1.jpg,2012-10-09,2012,10,9,https://genius.com/songs/89301/apple_music_player,23691
49672,Broadcasting Live,12089,Gone Fishing,https://images.genius.com/d5dee41ef8869937119acb692f05456d.800x800x1.jpg,1331,The Cool Kids,https://images.genius.com/76d6436723afcab281866513af7016e9.900x600x1.jpg,,,,,https://genius.com/songs/49672/apple_music_player,23691
2831889,Hella Good Love,,,,16075,Mishon,https://images.genius.com/a5cdbc4ae811c1f3951087f318d48761.773x773x1.jpg,2016-08-03,2016,8,3,https://genius.com/songs/2831889/apple_music_player,23691
302074,Yet Another Story...,12178,Smokee Robinson,https://images.genius.com/246e79179c6a540c38806315db7fec56.320x320x1.jpg,1183,Curren$y,https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg,2010-02-07,2010,2,7,https://genius.com/songs/302074/apple_music_player,23691
2997192,In Love with the Hustle,331949,Jet Life All-Stars,https://images.genius.com/457712dbe0d0b2cfa4ba6451f7c3e963.355x355x1.jpg,1183,Curren$y,https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg,2017-02-20,2017,2,20,https://genius.com/songs/2997192/apple_music_player,23691
99406,Late Night Cruisin',24563,Smokin' Champagne,https://images.genius.com/955df04d14bbaa6e0bf6d35c41074865.500x500x1.jpg,1141,Fiend,https://s3.amazonaws.com/rapgenius/Fiend-rapper.jpg,,,,,https://genius.com/songs/99406/apple_music_player,23691
200506,Getting to the Money,20211,Attack the Block,https://images.genius.com/06ddc5adf6b636b65cb57633b98319b8.500x500x1.jpg,24903,Talib Kweli & Z-Trip,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/200506/apple_music_player,23691
142114,Freestyle,32168,Down With the King ,https://images.genius.com/bfc7d65a3c5f16d272808f97615ac5f6.360x360x1.jpg,85,T.I.,https://images.genius.com/68262ccdcbffb87427d31b0d6085c2e3.400x400x1.jpg,,,,,https://genius.com/songs/142114/apple_music_player,23691
3136906,Money In The Air,,,,1183,Curren$y,https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg,2017-06-26,2017,6,26,https://genius.com/songs/3136906/apple_music_player,23691
732881,XXL Freshmen 2014 Cypher 1.0 August Alsina ft 2 Soldier,,,,25418,August Alsina,https://images.genius.com/5c9483089bd067709ebc51615a997d2b.1000x1000x1.jpg,2014-12-31,2014,12,31,https://genius.com/songs/732881/apple_music_player,23691
466002,Dreams,107176,IOMFT,https://images.genius.com/6f16c859aa8559d892d75570d8caaf91.700x700x1.jpg,67583,Jay Diem,https://images.rapgenius.com/avatars/medium/55fbda778f12c10f68839fb175eb0b51,2014-07-01,2014,7,1,https://genius.com/songs/466002/apple_music_player,23691
2945906,Obsession,321907,Paranoia,https://images.genius.com/b2b7092944d9e9543c12a05422acf7b5.1000x1000x1.jpg,12939,Skeme,https://images.genius.com/eb69085b6707b2690bec0fa3779c5ab8.772x772x1.jpg,2015-12-15,2015,12,15,https://genius.com/songs/2945906/apple_music_player,23691
2485223,Overflow,153628,Before 4eva,https://images.genius.com/843014776877cbbb311b03fe60778843.300x300x1.jpg,12939,Skeme,https://images.genius.com/eb69085b6707b2690bec0fa3779c5ab8.772x772x1.jpg,2016-03-08,2016,3,8,https://genius.com/songs/2485223/apple_music_player,23691
121696,Pistol N The Air,19194,Piss'n In a  Barrel of Beez ,https://images.genius.com/b59b51bf880fd8415e9f016385674205.400x399x1.jpg,182,Yelawolf,https://images.genius.com/a8906126ae46a874605d38c7d1e89e9e.1000x1000x1.jpg,,,,,https://genius.com/songs/121696/apple_music_player,23691
734946,Relax,122135,The Iron Way,https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg,337,T-Pain,https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg,2015-03-27,2015,3,27,https://genius.com/songs/734946/apple_music_player,23691
189070,Pennies (The Updated Rosters Remix),12089,Gone Fishing,https://images.genius.com/d5dee41ef8869937119acb692f05456d.800x800x1.jpg,1331,The Cool Kids,https://images.genius.com/76d6436723afcab281866513af7016e9.900x600x1.jpg,2009-05-05,2009,5,5,https://genius.com/songs/189070/apple_music_player,23691
8867,I Always Knew,545,Pope Mobile,https://images.genius.com/cf42a0a77ecbad9eb9f3559763f391f3.500x500x1.jpg,1014,Bishop Lamont,https://images.genius.com/2366b77ca4dd6db7d5f665b2aa459304.249x249x1.jpg,2007-12-25,2007,12,25,https://genius.com/songs/8867/apple_music_player,23691
2895539,Sign Me Up,287557,Lil Frank,https://images.genius.com/b83422d0a5704166cbaf6a64fea9b0d6.85x85x1.jpg,631125,Stoned Devil,https://images.genius.com/4d48d530f641b6820646d9e1e20af859.720x720x1.jpg,2016-09-26,2016,9,26,https://genius.com/songs/2895539/apple_music_player,23691
121383,Need Sum Luvin,28507,Southern Flame Spitta 5,https://assets.genius.com/images/default_cover_art.png?1550179390,566,Fre$h (Short Dawg),https://images.genius.com/dd312261752b477a5e85afca5fa71e92.1000x1000x1.jpg,,,,,https://genius.com/songs/121383/apple_music_player,23691
2953667,Blamed,321907,Paranoia,https://images.genius.com/b2b7092944d9e9543c12a05422acf7b5.1000x1000x1.jpg,12939,Skeme,https://images.genius.com/eb69085b6707b2690bec0fa3779c5ab8.772x772x1.jpg,2017-01-11,2017,1,11,https://genius.com/songs/2953667/apple_music_player,23691
4126603,Multiply,484426,S2,https://images.genius.com/7fb9d8c4ebfefcd0475c83bda4bfb488.1000x1000x1.jpg,9477,Problem,https://images.genius.com/c4005e254f231b7ae838ab00e001de5f.421x421x1.jpg,2018-11-30,2018,11,30,https://genius.com/songs/4126603/apple_music_player,23691
1826693,Throw Ya Sets Up,2356,Gangsta Grillz: The Album,https://images.genius.com/627debc46ec06616472fd605394ffff8.600x600x1.jpg,301,DJ Drama,https://images.genius.com/4a67c43f1e4fad8b14db3c926e699c59.722x722x1.jpg,2007-12-04,2007,12,4,https://genius.com/songs/1826693/apple_music_player,23691
2944373,2X,321907,Paranoia,https://images.genius.com/b2b7092944d9e9543c12a05422acf7b5.1000x1000x1.jpg,12939,Skeme,https://images.genius.com/eb69085b6707b2690bec0fa3779c5ab8.772x772x1.jpg,2016-12-15,2016,12,15,https://genius.com/songs/2944373/apple_music_player,23691
2937137,17.5 Cannons,12178,Smokee Robinson,https://images.genius.com/246e79179c6a540c38806315db7fec56.320x320x1.jpg,1183,Curren$y,https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg,2010-02-10,2010,2,10,https://genius.com/songs/2937137/apple_music_player,23691
153112,Ocean View,34062,Laced Up,https://assets.genius.com/images/default_cover_art.png?1550179390,26285,Raz Fresco,https://images.genius.com/8477385a9bedc8e24f411cb6e18137cd.600x600x1.png,2011-06-18,2011,6,18,https://genius.com/songs/153112/apple_music_player,23691
179040,Hard Work (Remix),322941,Featuring,https://images.genius.com/f3eb4eaee49e3adea1addacf41afe0b8.1000x1000x1.jpg,304,Rich Boy,https://s3.amazonaws.com/rapgenius/Rich-Boy-u04.jpg,,,,,https://genius.com/songs/179040/apple_music_player,23691
513827,I Got This,11730,Above The Cloudz,https://images.genius.com/7be354ba561e959bb978abb81e8c363c.500x500x1.jpg,211,Red Cafe,https://images.genius.com/cd96f654817281dc9b31f4e828ddb06e.720x720x1.jpg,2011-03-17,2011,3,17,https://genius.com/songs/513827/apple_music_player,23691
1826539,No More,2356,Gangsta Grillz: The Album,https://images.genius.com/627debc46ec06616472fd605394ffff8.600x600x1.jpg,301,DJ Drama,https://images.genius.com/4a67c43f1e4fad8b14db3c926e699c59.722x722x1.jpg,2007-12-04,2007,12,4,https://genius.com/songs/1826539/apple_music_player,23691
188514,Introduction to Ice Fishing,12089,Gone Fishing,https://images.genius.com/d5dee41ef8869937119acb692f05456d.800x800x1.jpg,1331,The Cool Kids,https://images.genius.com/76d6436723afcab281866513af7016e9.900x600x1.jpg,2009-05-05,2009,5,5,https://genius.com/songs/188514/apple_music_player,23691
2468405,The Layover,13467,The Layover,https://images.genius.com/30bc7032c371561bfdef1d139dc3104e.500x500x1.jpg,654,Mike Posner,https://images.genius.com/01d6f09f869e81a7ab29c47c122ec1cf.570x570x1.jpg,2011-11-20,2011,11,20,https://genius.com/songs/2468405/apple_music_player,23691
372783,Pissed On,19194,Piss'n In a  Barrel of Beez ,https://images.genius.com/b59b51bf880fd8415e9f016385674205.400x399x1.jpg,182,Yelawolf,https://images.genius.com/a8906126ae46a874605d38c7d1e89e9e.1000x1000x1.jpg,2005-01-01,2005,1,1,https://genius.com/songs/372783/apple_music_player,23691
249941,Break My Heart (Cannon Remix),456083,AOM: The Prequel,https://images.genius.com/ab8f043a1bc0d47e2b397849df212f16.750x750x1.jpg,1340,Estelle,https://images.genius.com/372bd264f904af765111c4a35bd63dfd.731x731x1.jpg,2011-08-30,2011,8,30,https://genius.com/songs/249941/apple_music_player,23691
3190813,Krooked Cannon,362418,1st Notice,https://images.genius.com/7eb08d438502c8a46c11dc7f990eaaec.355x355x1.jpg,12939,Skeme,https://images.genius.com/eb69085b6707b2690bec0fa3779c5ab8.772x772x1.jpg,2017-08-07,2017,8,7,https://genius.com/songs/3190813/apple_music_player,23691
490281,Bath and Bodyworks,21047,Reloaded (Don Cannon),https://images.genius.com/567f42f0d8c59f80862ff8463f57a20e.1000x1000x1.jpg,74,Twista,https://images.genius.com/f832da8d956be1aa5e9a0ec763dcd481.716x716x1.jpg,,,,,https://genius.com/songs/490281/apple_music_player,23691
3038759,Notice Me,337599,Kitchen 24: Slangin Off Key,https://images.genius.com/8477d9b66ce0c7cf445cf487ff13d2d3.355x355x1.jpg,513724,HoodyBaby,https://images.genius.com/9215d6fe210f6c6c0514de85ddc8263a.540x540x1.jpg,2017-03-29,2017,3,29,https://genius.com/songs/3038759/apple_music_player,23691
3504150,Money Counter,,,,1374743,DominicGambino,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/3504150/apple_music_player,23691
3279949,DJ Don Cannon,15462,KM2 "The Free Bid Mixtape" hosted by DJ Dow Jones,https://assets.genius.com/images/default_cover_art.png?1550179390,23691,DJ Don Cannon,https://images.genius.com/6156ca1935801d31a89bde5dfcc39d91.1000x1000x1.jpg,2017-10-13,2017,10,13,https://genius.com/songs/3279949/apple_music_player,23691
706384,Against The World,119826,BSB Vol. 6,https://images.genius.com/7c8969c781503aa0049f2c997d6a540b.500x500x1.jpg,121098,Young Lito,https://images.genius.com/avatars/medium/f0f83b37de6d31712c0c944836cd9940,2014-12-09,2014,12,9,https://genius.com/songs/706384/apple_music_player,23691
2890848,Sipping At Bells,144749,The Black Limo,https://images.genius.com/9d74b4ba173d3c5323e3710bc072c0b7.500x500x1.jpg,11707,Ricky Hil,https://images.genius.com/794953e6f513ef5cdab0f5a8d66611ce.372x554x1.png,,2008,None,None,https://genius.com/songs/2890848/apple_music_player,23691
3751122,XXL Freshman Cypher 2014 - Lil Bibby Collector's Edition Verse,420838,R.I.P JaceE's integrity,https://images.genius.com/e146963aa1b18549bdb4c6d7977b0cd7.415x415x1.png,33238,Lil Bibby,https://images.genius.com/ed33bbad136bc1e9148db83911ebffda.338x338x1.png,2014-05-29,2014,5,29,https://genius.com/songs/3751122/apple_music_player,23691
359009,100,81797,Mid 90's,https://images.genius.com/87a224f3a462cdceac0cc72fd87e173d.224x224x1.jpg,9866,Chaos,https://assets.genius.com/images/default_avatar_300.png?1549919799,2012-02-12,2012,2,12,https://genius.com/songs/359009/apple_music_player,23691
105134,Unfinished Thoughts 2 (Intro),,,,15610,Will C.,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/105134/apple_music_player,23691
3060581,Who's To Blame For Us,340511,Ricky Goes To Rehab,https://images.genius.com/67a2d6527f041ed75c22e35e781c3731.500x500x1.jpg,11707,Ricky Hil,https://images.genius.com/794953e6f513ef5cdab0f5a8d66611ce.372x554x1.png,2010-09-03,2010,9,3,https://genius.com/songs/3060581/apple_music_player,23691
1810173,Kanon,160186,Nyt fra Vestfronten 2,https://images.genius.com/41e4a371b732bb0905c4388179090c5b.450x450x1.jpg,5931,L.O.C.,https://images.genius.com/07aa036e9be065ca30110ac4cac87837.800x800x1.jpg,,2008,None,None,https://genius.com/songs/1810173/apple_music_player,23691
3916954,The Haters Wish,34625,Road To Till The Casket Drops,https://images.genius.com/ef1a5d9441bc333a96d37c7212da57b8.500x500x1.jpg,5,Clipse,https://images.genius.com/6d9b19d023bc1a4aaf747cabf6d78531.467x467x1.jpg,,2008,None,None,https://genius.com/songs/3916954/apple_music_player,23691
328411,Tick,33277,A Matter Of Time ,https://images.genius.com/8e419ddd4ce409dd1844cbf61c90e031.500x500x1.jpg,654,Mike Posner,https://images.genius.com/01d6f09f869e81a7ab29c47c122ec1cf.570x570x1.jpg,2009-05-01,2009,5,1,https://genius.com/songs/328411/apple_music_player,23691
3337754,WWW - WeWillWin,,,,1074574,Payper Corleone,https://assets.genius.com/images/default_avatar_300.png?1549919799,2017-12-12,2017,12,12,https://genius.com/songs/3337754/apple_music_player,23691
178549,Beginnings,37277,A Better Class of Rapper - EP,https://assets.genius.com/images/default_cover_art.png?1550179390,57054,Banshee,https://assets.genius.com/images/default_avatar_300.png?1550179390,2013-04-12,2013,4,12,https://genius.com/songs/178549/apple_music_player,23691
3349716,Thang Back,309407,Absolute Greatness,https://images.genius.com/df120facc435b1e9b1715c0edd93d400.800x800x1.jpg,322,Willie the Kid,https://s3.amazonaws.com/rapgenius/RCOueMZ.jpg,,,,,https://genius.com/songs/3349716/apple_music_player,23691
2427276,BROADcasting live: Roughdraft,,,,279361,Yung Curt,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/2427276/apple_music_player,23691
9954,Nobody Do it Like Us,,,,2902,Rapper Big Pooh,https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg,2008-01-01,2008,1,1,https://genius.com/songs/9954/apple_music_player,23691
3240221,Rupt,369427,Magul din Carpati EP,https://images.genius.com/bab95da534f4d2c671be620145a08270.1000x1000x1.png,1143611,Azteca,https://images.genius.com/9c6d0c0bf5fa291f695eea6c2cb690ce.1000x1000x1.jpg,,,,,https://genius.com/songs/3240221/apple_music_player,23691
96031,On & On,23545,The Sellout,https://images.genius.com/78bc043cb38fe463decc19599050b593.640x640x1.jpg,3832,Macy Gray,https://images.genius.com/9c1cc5b2541843dc646e442cf6979cf5.342x342x1.jpg,,,,,https://genius.com/songs/96031/apple_music_player,23691
4021509,Nike Deals,469942,Better Late Than Never,https://images.genius.com/4f93433b445f883796d01e8066bd767d.300x300x1.jpg,1606213,AC Smitty,https://images.genius.com/b82b0d9dab51410103284237804d926e.537x537x1.png,2018-10-12,2018,10,12,https://genius.com/songs/4021509/apple_music_player,23691
185854,B.M.V.R.,37277,A Better Class of Rapper - EP,https://assets.genius.com/images/default_cover_art.png?1549919799,57054,Banshee,https://assets.genius.com/images/default_avatar_300.png?1549919799,2013-07-08,2013,7,8,https://genius.com/songs/185854/apple_music_player,23691
328475,Tock,33277,A Matter Of Time ,https://images.genius.com/8e419ddd4ce409dd1844cbf61c90e031.500x500x1.jpg,654,Mike Posner,https://images.genius.com/01d6f09f869e81a7ab29c47c122ec1cf.570x570x1.jpg,2009-05-01,2009,5,1,https://genius.com/songs/328475/apple_music_player,23691
490335,Bath and Bodyworks NEW,21047,Reloaded (Don Cannon),https://images.genius.com/567f42f0d8c59f80862ff8463f57a20e.1000x1000x1.jpg,74,Twista,https://images.genius.com/f832da8d956be1aa5e9a0ec763dcd481.716x716x1.jpg,,,,,https://genius.com/songs/490335/apple_music_player,23691
725164,No Regrets (Bryson Price Dubstep Remix),,,,1401,Lecrae,https://images.genius.com/4f46b6795366f3b178634d24ee378b0f.400x400x1.jpg,,2012,None,None,https://genius.com/songs/725164/apple_music_player,23691
566069,A clockwork orange,132522,Skank Dollar's Change For a Dollar (The United Streets of America),https://images.genius.com/006a4996fad93d726f9b9dbb12c07fac.463x463x1.jpg,48218,Skank Dollar,https://images.genius.com/d1c83256c77359fcee53364dcf163294.1000x1000x1.jpg,2014-11-30,2014,11,30,https://genius.com/songs/566069/apple_music_player,23691
3292717,Dismissal,,,,1239003,Lil XIV,https://images.genius.com/12d5228352d8afebf0a3579d9b178b81.400x400x1.jpg,,,,,https://genius.com/songs/3292717/apple_music_player,23691
3173295,Mobster Dinner,358988,K.I.L.O.S,https://assets.genius.com/images/default_cover_art.png?1550179390,337266,Mayalino,https://images.genius.com/1c92f462e191adb718dfe80c69a1661a.449x338x1.png,,,,,https://genius.com/songs/3173295/apple_music_player,23691
120236,Spoken Truth,,,,39136,Jay Anfernee,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/120236/apple_music_player,23691
3153774,Sklep,,,,1173884,Lord Zaraza,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-08-04,2017,8,4,https://genius.com/songs/3153774/apple_music_player,23691
2379760,Invest,137780,Transition,https://assets.genius.com/images/default_cover_art.png?1550179390,399452,Steves J. Bryan,https://assets.genius.com/images/default_avatar_300.png?1550179390,2015-11-28,2015,11,28,https://genius.com/songs/2379760/apple_music_player,23691
465945,We Major,107176,IOMFT,https://images.genius.com/6f16c859aa8559d892d75570d8caaf91.700x700x1.jpg,67583,Jay Diem,https://images.rapgenius.com/avatars/medium/55fbda778f12c10f68839fb175eb0b51,2014-07-01,2014,7,1,https://genius.com/songs/465945/apple_music_player,23691
187281,Fuk the Whole Summer Up!!,39162,The SUMMERXEFFECT,https://assets.genius.com/images/default_cover_art.png?1550179390,60089,Jesus of Swaggerath,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/187281/apple_music_player,23691
488032,Just Different,109505,R.O.A.E. (Root Of All Evil),https://assets.genius.com/images/default_cover_art.png?1550179390,211988,B Stacks,https://assets.genius.com/images/default_avatar_300.png?1550179390,2013-03-01,2013,3,1,https://genius.com/songs/488032/apple_music_player,23691
3095941,Numbers,346254,Outspoken (artist: Mad Sadiq),https://images.genius.com/3f609db9d96c856fc3bbe2e7ea470e4f.275x275x1.jpg,1123483,Mad Sadiq,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-05-12,2017,5,12,https://genius.com/songs/3095941/apple_music_player,23691
3783286,Next Year,,,,1123427,Jack Bruno,https://assets.genius.com/images/default_avatar_300.png?1550179390,2018-05-18,2018,5,18,https://genius.com/songs/3783286/apple_music_player,23691
3360271,Aries,386413,Aries,https://images.genius.com/bed66ff2d68e426dfab79be837e2ec67.1000x1000x1.jpg,71318,Pseudónimo,https://s3.amazonaws.com/rapgenius/42a225d01d110cf6cdcb5ad46e5572d0.jpeg,2013-04-14,2013,4,14,https://genius.com/songs/3360271/apple_music_player,23691
4066354,The High Rise of K.i.D,430953,Senior Year,https://images.genius.com/52f96a98503afacd32b7223f3a887820.428x428x1.jpg,6412,KYLE,https://images.genius.com/8ad7d9bdd8c19c7f24cc39a3320abe32.509x509x1.jpg,2010-11-22,2010,11,22,https://genius.com/songs/4066354/apple_music_player,23691
2507218,BACK UP,,,,639769,Matt Thomas,https://images.rapgenius.com/avatars/medium/eaaf1d99d4df6baa7a686bcb98de7ee6,2016-03-15,2016,3,15,https://genius.com/songs/2507218/apple_music_player,23691
346506,Yesterday,78231,To Be Determined...,https://assets.genius.com/images/default_cover_art.png?1550179390,96802,MaestrODCS,https://assets.genius.com/images/default_avatar_300.png?1550179390,2014-01-01,2014,1,1,https://genius.com/songs/346506/apple_music_player,23691
4027881,Life Shouldn't Go This Way,,,,1578352,Ovrnite,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/4027881/apple_music_player,23691
346484,We Major Too,78231,To Be Determined...,https://assets.genius.com/images/default_cover_art.png?1549919799,96802,MaestrODCS,https://assets.genius.com/images/default_avatar_300.png?1549919799,2014-01-01,2014,1,1,https://genius.com/songs/346484/apple_music_player,23691
4227853,Two® (Cover),479691,Feel Like That,https://assets.genius.com/images/default_cover_art.png?1550179390,1458354,Lil Ripper,https://images.genius.com/8108ae9b6047751ce848f3af6eed8121.360x360x1.jpg,2018-09-23,2018,9,23,https://genius.com/songs/4227853/apple_music_player,23691
3854518,Yeah,,,,673226,Garci,https://images.genius.com/06940d57fea8cc513ee22285d4d005af.340x340x1.jpg,2017-02-07,2017,2,7,https://genius.com/songs/3854518/apple_music_player,23691
4262279,No Time,499119,DVC [VOL. 1],https://images.genius.com/329d650c518fc81e9d9608bf7e158631.1000x1000x1.png,1254869,Saint shotaro,https://images.genius.com/02737fd93dc7f80e9b55213c2f992844.959x959x1.jpg,2019-02-01,2019,2,1,https://genius.com/songs/4262279/apple_music_player,23691
4242858,I'm Hurt,,,,1443040,Lil Haas,https://assets.genius.com/images/default_avatar_300.png?1550179390,2018-12-02,2018,12,2,https://genius.com/songs/4242858/apple_music_player,23691
2849757,​through the late night,151943,Birds in the Trap Sing McKnight,https://images.genius.com/5f66b21e0c69ff6c30080f2c6795f025.924x924x1.jpg,20185,Travis Scott,https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg,2016-09-02,2016,9,2,https://genius.com/songs/2849757/apple_music_player,11845
131,Day 'n' Nite (nightmare),4424,A Kid Named Cudi,https://images.genius.com/0858e76994284e309c1c2bf728565001.320x320x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2008-02-05,2008,2,5,https://genius.com/songs/131/apple_music_player,11845
3720970,Reborn,425948,KIDS SEE GHOSTS,https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg,1464821,KIDS SEE GHOSTS,https://images.genius.com/85109c177ef7cd17ae36b23bd397ee72.482x482x1.png,2018-06-08,2018,6,8,https://genius.com/songs/3720970/apple_music_player,11845
3720982,Feel the Love,425948,KIDS SEE GHOSTS,https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg,1464821,KIDS SEE GHOSTS,https://images.genius.com/85109c177ef7cd17ae36b23bd397ee72.482x482x1.png,2018-06-08,2018,6,8,https://genius.com/songs/3720982/apple_music_player,11845
3770594,Cudi Montage,425948,KIDS SEE GHOSTS,https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg,1464821,KIDS SEE GHOSTS,https://images.genius.com/85109c177ef7cd17ae36b23bd397ee72.482x482x1.png,2018-06-08,2018,6,8,https://genius.com/songs/3770594/apple_music_player,11845
2838173,New Balance,349580,Trip,https://images.genius.com/2e378aad069d55722c12b070169bda28.600x600x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2016-08-14,2016,8,14,https://genius.com/songs/2838173/apple_music_player,11845
122383,Immortal,20193,Indicud,https://images.genius.com/e6cf8fb555c7d3a3add9bbbabb654891.1000x1000x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2013-03-14,2013,3,14,https://genius.com/songs/122383/apple_music_player,11845
64672,Teleport 2 Me, Jamie,24994,WZRD,https://images.genius.com/eb5f53d703703b8caf8e8f05564f41b5.1000x1000x1.jpg,15049,WZRD,https://s3.amazonaws.com/rapgenius/1363284696_WZRD-2-dnc-833x1024.jpg,2012-01-31,2012,1,31,https://genius.com/songs/64672/apple_music_player,11845
3720969,Freeee (Ghost Town, Pt. 2),425948,KIDS SEE GHOSTS,https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg,1464821,KIDS SEE GHOSTS,https://images.genius.com/85109c177ef7cd17ae36b23bd397ee72.482x482x1.png,2018-06-08,2018,6,8,https://genius.com/songs/3720969/apple_music_player,11845
369647,Balmain Jeans,67138,Satellite Flight: The Journey To Mother Moon ,https://images.genius.com/f93aafaafd092a8bb9b2224aea7385f6.670x670x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/369647/apple_music_player,11845
716442,Love.,,,,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2015-03-03,2015,3,3,https://genius.com/songs/716442/apple_music_player,11845
128976,Girls,20193,Indicud,https://images.genius.com/e6cf8fb555c7d3a3add9bbbabb654891.1000x1000x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2013-04-12,2013,4,12,https://genius.com/songs/128976/apple_music_player,11845
511581,Wading,13072,Souled Out,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.1000x1000x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2014-09-09,2014,9,9,https://genius.com/songs/511581/apple_music_player,11845
1835,Marijuana,4428,Man on the Moon II: The Legend of Mr. Rager,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2010-11-09,2010,11,9,https://genius.com/songs/1835/apple_music_player,11845
2904763,Alone / EA6,243131,FREE 6LACK,https://images.genius.com/9f111ac21b205f296ae84413d00f14a2.1000x1000x1.jpg,189848,6LACK,https://images.genius.com/103257aeaf421fb834abe9d35aa2fabf.640x640x1.jpg,2016-11-18,2016,11,18,https://genius.com/songs/2904763/apple_music_player,11845
369626,Too Bad I Have To Destroy You Now,67138,Satellite Flight: The Journey To Mother Moon ,https://images.genius.com/f93aafaafd092a8bb9b2224aea7385f6.670x670x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/369626/apple_music_player,11845
260580,Drinking & Driving,57521,Saint Heron,https://images.genius.com/27f6a72e2bbe0c18ed24ea926e3f8231.600x600x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2013-11-11,2013,11,11,https://genius.com/songs/260580/apple_music_player,11845
3715,Trapped in My Mind,4428,Man on the Moon II: The Legend of Mr. Rager,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2010-11-09,2010,11,9,https://genius.com/songs/3715/apple_music_player,11845
831,Dat New "New",,,,68,Kid Cudi,https://images.genius.com/57fc91d7548f4e591a971ea7f5443a88.355x355x1.jpg,2008-12-01,2008,12,1,https://genius.com/songs/831/apple_music_player,11845
