song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
154132|Naked|22127|Owl Pharaoh|https://images.genius.com/d7c20b1db81c7a4cd9dffe5e0ec9ecaa.1000x1000x1.jpg|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-05-21|2013|5|21|https://genius.com/songs/154132/apple_music_player|20185
149629|2 Fucks|221638|G.D.O.D. 1|https://images.genius.com/8ad28818e89281d7fc723e3256d524c4.500x500x1.jpg|50175|Hustle Gang|https://images.genius.com/77521e5040e36b57e987293a822ba37d.1000x1000x1.jpg|2013-05-07|2013|5|7|https://genius.com/songs/149629/apple_music_player|20185
73018|I Get It|14135|Dreamchasers 2|https://images.genius.com/a7bc28c05034136e861be4c94601d20a.500x500x1.jpg|1319|Meek Mill|https://images.genius.com/6929169de7116d41676151bdea5cc773.1000x1000x1.jpg|2012-05-07|2012|5|7|https://genius.com/songs/73018/apple_music_player|20185
3878829|Dangerous World|493936|DJM1*|https://assets.genius.com/images/default_cover_art.png?1550698131|29780|Mustard|https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg|2018-08-03|2018|8|3|https://genius.com/songs/3878829/apple_music_player|20185
153711|Meadow Creek|22127|Owl Pharaoh|https://images.genius.com/d7c20b1db81c7a4cd9dffe5e0ec9ecaa.1000x1000x1.jpg|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-05-21|2013|5|21|https://genius.com/songs/153711/apple_music_player|20185
3878088|HOUDINI||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2018-08-03|2018|8|3|https://genius.com/songs/3878088/apple_music_player|20185
3229679|Roll in Peace (Demo)|368316|Streets Need That 5|https://images.genius.com/ebb81e0725b6c88819f4bea86bf74da3.499x499x1.jpg|162126|Kodak Black|https://images.genius.com/85f538a44febd6cf0a31867a37173978.432x432x1.jpg|2017-09-09|2017|9|9|https://genius.com/songs/3229679/apple_music_player|20185
2383406|Palm Trees|139001|Off The Books|https://images.genius.com/70bfaab8ab60abc2c2be1b84b345a76b.760x760x1.jpg|19223|Preme|https://images.genius.com/a010422ed7df761364570f0f76862dba.323x323x1.png|2015-12-03|2015|12|3|https://genius.com/songs/2383406/apple_music_player|20185
2402184|No English|223092|Rubba Band Business: The Album|https://images.genius.com/1a6f031822fbbc13dd88dde9274ae125.1000x1000x1.jpg|1073|Juicy J|https://images.genius.com/d42f50ada8df12cb647ff9de20e2a2ea.304x304x1.jpg|2016-06-17|2016|6|17|https://genius.com/songs/2402184/apple_music_player|20185
2914224|Rarrih||||101583|Pharaoh|https://images.genius.com/b5593fff63bd4f9243ad206eb5f98772.598x598x1.jpg|2016-11-20|2016|11|20|https://genius.com/songs/2914224/apple_music_player|20185
90742|Lights (Love Sick)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2012-10-14|2012|10|14|https://genius.com/songs/90742/apple_music_player|20185
2399215|Ooo Nana||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2015-12-31|2015|12|31|https://genius.com/songs/2399215/apple_music_player|20185
2452805|Forgive Me||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/2452805/apple_music_player|20185
3803144|HOUSTONFORNICATION (Demo)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg||2018|None|None|https://genius.com/songs/3803144/apple_music_player|20185
3697412|The Curse||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2018-12-07|2018|12|7|https://genius.com/songs/3697412/apple_music_player|20185
522093|Brand New Choppa|112495|G.D.O.D. 2|https://images.genius.com/68d56ac3b284966e171a69bbab78ce4c.500x500x1.jpg|50175|Hustle Gang|https://images.genius.com/77521e5040e36b57e987293a822ba37d.1000x1000x1.jpg|2014-09-19|2014|9|19|https://genius.com/songs/522093/apple_music_player|20185
128335|Night||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-03-13|2013|3|13|https://genius.com/songs/128335/apple_music_player|20185
123617|Pussy||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-03-04|2013|3|4|https://genius.com/songs/123617/apple_music_player|20185
587394|Chimes (Remix)||||27698|Hudson Mohawke|https://images.genius.com/50084a078dd524897359fd93544c6bb4.1000x1000x1.jpg|2014-11-20|2014|11|20|https://genius.com/songs/587394/apple_music_player|20185
2826953|Pour Up||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-09-02|2016|9|2|https://genius.com/songs/2826953/apple_music_player|20185
3092528|SDP Interlude (Demo)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg||2016|None|None|https://genius.com/songs/3092528/apple_music_player|20185
1784421|5 Mo|124141|Casino Life 2: Brown Bag Legend|https://images.genius.com/96869f3884648efe690e0328decb20bc.800x800x1.jpg|1583|French Montana|https://images.genius.com/99431503a5ae0bb0e46760c2efde9a19.581x581x1.jpg|2015-05-08|2015|5|8|https://genius.com/songs/1784421/apple_music_player|20185
640084|Illuminati|116859|Rebel Heart|https://images.genius.com/edcf4d6b5b1ed375bf932deb21ac8dde.1000x1000x1.png|276|Madonna|https://images.genius.com/a349c24bb3888d0cc7156150abf616c9.400x400x1.jpg|2014-12-20|2014|12|20|https://genius.com/songs/640084/apple_music_player|20185
2425169|FML (Demo)||||72|Kanye West|https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg|||||https://genius.com/songs/2425169/apple_music_player|20185
3221973|Back of My Benz||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/3221973/apple_music_player|20185
499568|Days Before Rodeo [Tracklist + Album Art]|110716|Days Before Rodeo|https://images.genius.com/ae4cdbfd5d98b2b161e9adb04edbe619.500x500x1.jpg|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2014-08-18|2014|8|18|https://genius.com/songs/499568/apple_music_player|20185
2336555|Go Off|333548|The Fate of the Furious: The Album|https://images.genius.com/6856df92d41784e6d1bd023b4e381366.1000x1000x1.jpg|2321|Surf Club|https://assets.genius.com/images/default_avatar_300.png?1550698131|2015-10-24|2015|10|24|https://genius.com/songs/2336555/apple_music_player|20185
80357|Up||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-08-20|2013|8|20|https://genius.com/songs/80357/apple_music_player|20185
2425254|Man Of My City|144230|Wave Gods|https://images.genius.com/dd66018d36259dddbafee9dff1bd70f1.950x950x1.jpg|1583|French Montana|https://images.genius.com/99431503a5ae0bb0e46760c2efde9a19.581x581x1.jpg|2016-02-19|2016|2|19|https://genius.com/songs/2425254/apple_music_player|20185
3254679|Butterfly Effect (Remix)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2017-12-22|2017|12|22|https://genius.com/songs/3254679/apple_music_player|20185
200929|We Loved It|30215|Love in the Future|https://images.genius.com/e95068be211e9b806bba3f57a14c7100.1000x994x1.jpg|365|John Legend|https://images.genius.com/3b3ee7e46cdaedab979ba5398fbc76cc.485x485x1.jpg||2013|None|None|https://genius.com/songs/200929/apple_music_player|20185
3188642|Smell of Money||||61600|Quavo|https://images.genius.com/f1ff6c1619a1b9e7adaa8b8789f23c68.563x563x1.jpg|2018-04-07|2018|4|7|https://genius.com/songs/3188642/apple_music_player|20185
181385|12 Disciples||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/181385/apple_music_player|20185
2470898|My Ex Best Friend||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/2470898/apple_music_player|20185
3022494|Birds In The Trap [Short Film]||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2017-03-13|2017|3|13|https://genius.com/songs/3022494/apple_music_player|20185
2855533|What's Next||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-09-10|2016|9|10|https://genius.com/songs/2855533/apple_music_player|20185
3878138|PART TIME||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2018-08-03|2018|8|3|https://genius.com/songs/3878138/apple_music_player|20185
2841499|No Limit (G-Mix)||||132|Usher|https://images.genius.com/10b9145c6d957a2c28bea3dcabd0c471.1000x1000x1.jpg|2016-08-19|2016|8|19|https://genius.com/songs/2841499/apple_music_player|20185
3310652|I'm Fine|329219|No Dope on Sundays|https://images.genius.com/5375e2617f3e9e2cd264dc22bab71ecb.1000x1000x1.jpg|758|CyHi The Prynce|https://images.genius.com/dd61e07a83227afda0c071511d9f96b2.682x682x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3310652/apple_music_player|20185
2320127|Antidote (Remix)||||1550422|French Montana & Chris Brown|https://assets.genius.com/images/default_avatar_300.png?1550698131|2015-09-30|2015|9|30|https://genius.com/songs/2320127/apple_music_player|20185
128373|XX||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2012-04-20|2012|4|20|https://genius.com/songs/128373/apple_music_player|20185
154130|Chaz Interlude|22127|Owl Pharaoh|https://images.genius.com/d7c20b1db81c7a4cd9dffe5e0ec9ecaa.1000x1000x1.jpg|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-05-21|2013|5|21|https://genius.com/songs/154130/apple_music_player|20185
2850652|Birds In The Trap Sing McKnight [Credits]||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-09-02|2016|9|2|https://genius.com/songs/2850652/apple_music_player|20185
103300|Animal||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/103300/apple_music_player|20185
3637130|Joyride|370294|Joyride|https://images.genius.com/57b61ece3a2f8d6be1a1b9d4d7856b4f.939x939x1.jpg|25561|Tinashe|https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg|2018-04-13|2018|4|13|https://genius.com/songs/3637130/apple_music_player|20185
3082926|Devil in a White Dress|346178|Neon Rain II|https://assets.genius.com/images/default_cover_art.png?1550698131|67860|Louis B|https://assets.genius.com/images/default_avatar_300.png?1550698131|2017-05-08|2017|5|8|https://genius.com/songs/3082926/apple_music_player|20185
2851294|Safe (Millions)||||278|Jeremih|https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg|2016-09-04|2016|9|4|https://genius.com/songs/2851294/apple_music_player|20185
2297907|Rodeo Thank You Letter||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2015-09-04|2015|9|4|https://genius.com/songs/2297907/apple_music_player|20185
444779|Fuck & Smoke|104864|Push 2|https://images.genius.com/26a09879d19fbee9a59ccb46f737c211.500x500x1.jpg|3256|Trav|https://images.genius.com/12020be202f5c2e675e9eb6d48b5e42d.667x1000x1.jpg|2014-06-03|2014|6|3|https://genius.com/songs/444779/apple_music_player|20185
513303|Drive (The 1975 Remix)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2014-09-02|2014|9|2|https://genius.com/songs/513303/apple_music_player|20185
2928515|.Wav Radio Freestyle||||44080|Migos|https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg|2016-12-09|2016|12|9|https://genius.com/songs/2928515/apple_music_player|20185
2837016|No Limit (Remix)||||132|Usher|https://images.genius.com/10b9145c6d957a2c28bea3dcabd0c471.1000x1000x1.jpg|2016-08-12|2016|8|12|https://genius.com/songs/2837016/apple_music_player|20185
517025|Bape|137926|B.A.P.E.|https://images.genius.com/cb2b2be3c72f193a906958202ef3611f.285x285x1.png|578330|Travi$ Scott & Jason Eric|https://images.genius.com/82edcfcee124433abf6d5e39c37a9b17.480x480x1.png||2009|None|None|https://genius.com/songs/517025/apple_music_player|20185
2410689|Black Skinhead (Remix)||||72|Kanye West|https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg|2016-01-21|2016|1|21|https://genius.com/songs/2410689/apple_music_player|20185
3234239|Easy||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/3234239/apple_music_player|20185
2475117|Party Till||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-05-17|2016|5|17|https://genius.com/songs/2475117/apple_music_player|20185
3119243|Reflex||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2017-06-11|2017|6|11|https://genius.com/songs/3119243/apple_music_player|20185
3878050|ZOOM||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2018-08-03|2018|8|3|https://genius.com/songs/3878050/apple_music_player|20185
138896|XXL Freshman Freestyle: Travis Scott|157008|Freshman Freestyles (Class of 2013)|https://images.genius.com/0f789841f35683899ac634daf282933d.670x913x1.jpg|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-04-23|2013|4|23|https://genius.com/songs/138896/apple_music_player|20185
2852868|Myles||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-09-07|2016|9|7|https://genius.com/songs/2852868/apple_music_player|20185
140388|ILLemeriCA||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/140388/apple_music_player|20185
2837039|In Common (Remix)||||362|Alicia Keys|https://images.genius.com/f1e8df7d301884edc5cf49061b6fc103.540x540x1.jpg|2016-08-12|2016|8|12|https://genius.com/songs/2837039/apple_music_player|20185
2955355|Raid*||||182312|Zoey Dollaz|https://images.genius.com/2436b8953dd25c62d734b009a7b5cc35.899x899x1.jpg|||||https://genius.com/songs/2955355/apple_music_player|20185
128466|Home||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/128466/apple_music_player|20185
148467|Momma Be Trippin'||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg||2013|None|None|https://genius.com/songs/148467/apple_music_player|20185
711352|Trippin' On Me||||27643|TBHits|https://images.genius.com/a9a2de213b10e9c88aa6d23bd9be06e5.204x204x1.jpg|2015-02-24|2015|2|24|https://genius.com/songs/711352/apple_music_player|20185
2952316|Might Go*||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/2952316/apple_music_player|20185
198208|Quintana (Remix)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-07-31|2013|7|31|https://genius.com/songs/198208/apple_music_player|20185
2291881|Joyride [demo version]|491316|Joyride [RCA Sessions]|https://images.genius.com/295f408212bac9b7d63fbfc3d557303a.444x444x1.jpg|25561|Tinashe|https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg|2016-09-07|2016|9|7|https://genius.com/songs/2291881/apple_music_player|20185
206458|Dust||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/206458/apple_music_player|20185
191232|$hut Up!!!|42297|10pc. Mild|https://images.genius.com/ecdbceedc317b9f23b76e133ec1b6fa6.600x600x1.jpg|27359|Trinidad James|https://images.genius.com/41dcf9510ff313482467b72955204421.798x798x1.jpg|2013-08-13|2013|8|13|https://genius.com/songs/191232/apple_music_player|20185
2936592|Birds In The Trap Sing McKnight [Thank You Letter]||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-11-04|2016|11|4|https://genius.com/songs/2936592/apple_music_player|20185
2347495|All or Nothing|134646|MMM (Money Making Mitch)|https://images.genius.com/21d215cf89aee07cde96db4d269e944d.512x512x1.jpg|82|Puff Daddy|https://s3.amazonaws.com/filepicker-images-rapgenius/jGCvpYJWTjKU9zcg01aa_photo.jpg|2015-11-04|2015|11|4|https://genius.com/songs/2347495/apple_music_player|20185
2855626|The Ends (Demo)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-09-10|2016|9|10|https://genius.com/songs/2855626/apple_music_player|20185
3096277|Super Ruff||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2018-02-06|2018|2|6|https://genius.com/songs/3096277/apple_music_player|20185
2837038|.Wav Radio Episode 1 Tracklist|163341|.Wav Radio Tracklists|https://images.genius.com/e5863b1185ea9e4da7539db54a3116bc.560x560x1.png|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-08-12|2016|8|12|https://genius.com/songs/2837038/apple_music_player|20185
3366948|Me Or Us (feat. Travis Scott)||||20503|Young Thug|https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg|2017-12-13|2017|12|13|https://genius.com/songs/3366948/apple_music_player|20185
239736|BET Hip Hop Awards 2013 Cypher||||411|Lil' Kim|https://images.genius.com/10b4d65943ac863a1e4d40bcfe325448.612x612x1.jpg|2013-10-15|2013|10|15|https://genius.com/songs/239736/apple_music_player|20185
2892693|Family*||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/2892693/apple_music_player|20185
4039419|SICKO MODE (Skrillex Remix)||||1651426|Travis Scott & Skrillex|https://images.genius.com/b49e1d8498ba668a3ae4b1850b6880b0.248x248x1.jpg|2018-11-28|2018|11|28|https://genius.com/songs/4039419/apple_music_player|20185
222536|Time Machine||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg||2012|None|None|https://genius.com/songs/222536/apple_music_player|20185
2470894|Europa Pools (Demo)||||49698|Cashmere Cat|https://images.genius.com/198d834497b4fa39667f137f98ea22ae.552x552x1.jpg|2016-09-10|2016|9|10|https://genius.com/songs/2470894/apple_music_player|20185
128392|Analogue||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/128392/apple_music_player|20185
3228186|Ecstasy||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2018-02-07|2018|2|7|https://genius.com/songs/3228186/apple_music_player|20185
3161466|Chandeliers|322531|Bitch I'm the Shit 2|https://images.genius.com/7f204a563d298b826a62adb42e211e52.1000x1000x1.jpg|554|Tyga|https://images.genius.com/bf240156bf229b0d64755f527126e748.646x646x1.jpg|2017-07-21|2017|7|21|https://genius.com/songs/3161466/apple_music_player|20185
2465168|Rodeo [Booklet/Credits]||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2015-09-04|2015|9|4|https://genius.com/songs/2465168/apple_music_player|20185
156626|Animal|221638|G.D.O.D. 1|https://images.genius.com/8ad28818e89281d7fc723e3256d524c4.500x500x1.jpg|50175|Hustle Gang|https://images.genius.com/77521e5040e36b57e987293a822ba37d.1000x1000x1.jpg|2013-05-07|2013|5|7|https://genius.com/songs/156626/apple_music_player|20185
2464370|Owl Pharaoh [Tracklist + Album Art]|22127|Owl Pharaoh|https://images.genius.com/d7c20b1db81c7a4cd9dffe5e0ec9ecaa.1000x1000x1.jpg|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2013-05-21|2013|5|21|https://genius.com/songs/2464370/apple_music_player|20185
168121|Gold 88||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg||2012|None|None|https://genius.com/songs/168121/apple_music_player|20185
365455|100 Bottles|100499|Low Pros EP 1|https://images.genius.com/f6dd0f64e542da6c46631362912a9ab4.608x607x1.jpg|144583|Low Pros|https://images.genius.com/c66c6350e4ab2a05f3663d2f07f020cf.475x319x1.jpg|2014-05-06|2014|5|6|https://genius.com/songs/365455/apple_music_player|20185
3164318|Wasted (Demo)||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/3164318/apple_music_player|20185
3023134|Laptop (Remix)*||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2017-01-01|2017|1|1|https://genius.com/songs/3023134/apple_music_player|20185
2927600|.Wav Radio Episode 9 Tracklist|163341|.Wav Radio Tracklists|https://images.genius.com/e5863b1185ea9e4da7539db54a3116bc.560x560x1.png|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-12-09|2016|12|9|https://genius.com/songs/2927600/apple_music_player|20185
2173019|Flexologist||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/2173019/apple_music_player|20185
161199|That B!tch Crazy||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg||2011|8|None|https://genius.com/songs/161199/apple_music_player|20185
3014705|Kelly Price (Remix)||||44080|Migos|https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg|2017-02-03|2017|2|3|https://genius.com/songs/3014705/apple_music_player|20185
2829211|Loudah||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-08-26|2016|8|26|https://genius.com/songs/2829211/apple_music_player|20185
3688071|Goin' To It*|424001|Perfect Timing 2|https://images.genius.com/6632aac85abb4a9ab5572af4deb81c49.853x853x1.png|1056415|NAV & Metro Boomin|https://images.genius.com/598155139b0240f62453b1a6ebc794f6.750x750x1.jpg||2018|None|None|https://genius.com/songs/3688071/apple_music_player|20185
2958037|Featuring Quavo||||1268214|Elz the DJ|https://assets.genius.com/images/default_avatar_300.png?1550179390|2016-01-01|2016|1|1|https://genius.com/songs/2958037/apple_music_player|20185
3059601|Who That*||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg||2017|None|None|https://genius.com/songs/3059601/apple_music_player|20185
2425166|FML (Original Demo)||||72|Kanye West|https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg|||||https://genius.com/songs/2425166/apple_music_player|20185
3092655|Pick Up the Phone (Original Version)||||20503|Young Thug|https://images.genius.com/132dc1102a66006a89262588c38104ac.640x640x1.jpg|2016-08-12|2016|8|12|https://genius.com/songs/3092655/apple_music_player|20185
1878554|Go All Night||||21188|Hit-Boy|https://s3.amazonaws.com/rapgenius/hit-boy.jpg|||||https://genius.com/songs/1878554/apple_music_player|20185
2841206|.Wav Radio Episode 2 Tracklist|163341|.Wav Radio Tracklists|https://images.genius.com/e5863b1185ea9e4da7539db54a3116bc.560x560x1.png|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-08-19|2016|8|19|https://genius.com/songs/2841206/apple_music_player|20185
2312407|Party 101|494742|Party 101 - Single|https://assets.genius.com/images/default_cover_art.png?1550698131|1981|Audio Push|https://images.genius.com/6b3bf30610270a41edd39aae22c27dc7.600x600x1.jpg|2015-09-21|2015|9|21|https://genius.com/songs/2312407/apple_music_player|20185
3038817|Trippin|454163|DPONTHEBEAT VOL 3|https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg|63770|DP Beats|https://images.genius.com/da7b74a33046ce63bedcc6b5284e06f3.750x750x1.jpg|2018-08-16|2018|8|16|https://genius.com/songs/3038817/apple_music_player|20185
2905719|.Wav Radio Episode 8 Tracklist|163341|.Wav Radio Tracklists|https://images.genius.com/e5863b1185ea9e4da7539db54a3116bc.560x560x1.png|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2016-11-25|2016|11|25|https://genius.com/songs/2905719/apple_music_player|20185
2408374|Light Through the Cracks|142093|22|https://images.genius.com/e4de375f6a741094e4f20b81786ebacc.500x500x1.jpg|32364|Nyck Caution|https://images.genius.com/afdd67c36477934135a61c6d07615127.720x720x1.jpg|2016-01-15|2016|1|15|https://genius.com/songs/2408374/apple_music_player|20185
423013|100 Bottles (Remix)|100499|Low Pros EP 1|https://images.genius.com/f6dd0f64e542da6c46631362912a9ab4.608x607x1.jpg|144583|Low Pros|https://images.genius.com/c66c6350e4ab2a05f3663d2f07f020cf.475x319x1.jpg|||||https://genius.com/songs/423013/apple_music_player|20185
3615451|Vodka|415153|Gunz & Roses|https://images.genius.com/9221276d79d896fbfa14efd79f83fa38.1000x1000x1.jpg|247953|London Jae|https://images.genius.com/3735223e10a452b481d96f41a80eaa79.500x500x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3615451/apple_music_player|20185
3872421|.Wav Radio Episode 11 Tracklist|163341|.Wav Radio Tracklists|https://images.genius.com/e5863b1185ea9e4da7539db54a3116bc.560x560x1.png|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2018-08-04|2018|8|4|https://genius.com/songs/3872421/apple_music_player|20185
2453594|No Feelings (Ca$h Out & Travi$ Scott)||||47131|PARTYNEXTDOOR|https://images.genius.com/c65ff20b71517c45789a0d81aa677835.1000x1000x1.png|2015-07-25|2015|7|25|https://genius.com/songs/2453594/apple_music_player|20185
3878898|OVO Sound Radio Episode 66 Tracklist|128797|OVO Sound Radio Tracklists|https://images.genius.com/04763b7beb6bcd5ffd0fb8d5f44a4cf9.640x640x1.png|130|Drake|https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg|2018-08-05|2018|8|5|https://genius.com/songs/3878898/apple_music_player|20185
2462597|16 year old Home Studio Freestyle||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2008-01-01|2008|1|1|https://genius.com/songs/2462597/apple_music_player|20185
2477079|Pop Up*||||20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|||||https://genius.com/songs/2477079/apple_music_player|20185
2937759|.Wav Radio Episode 10 Tracklist|163341|.Wav Radio Tracklists|https://images.genius.com/e5863b1185ea9e4da7539db54a3116bc.560x560x1.png|20185|Travis Scott|https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg|2017-01-06|2017|1|6|https://genius.com/songs/2937759/apple_music_player|20185
