song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
2863293|American I Live|2016-09-21|2016|9|21|https://genius.com/songs/2863293/apple_music_player
19752|Story to Tell|||||https://genius.com/songs/19752/apple_music_player
419233|Hit 'Em Up|2007-06-12|2007|6|12|https://genius.com/songs/419233/apple_music_player
2434092|We The Best Radio Episode 5 Tracklist|2016-03-04|2016|3|4|https://genius.com/songs/2434092/apple_music_player
3149575|Do You Mind (Rendition)|2017-07-06|2017|7|6|https://genius.com/songs/3149575/apple_music_player
1837301|MIA|2006-06-06|2006|6|6|https://genius.com/songs/1837301/apple_music_player
2946680|I Won't Lie This is Definitely Me|2017-01-02|2017|1|2|https://genius.com/songs/2946680/apple_music_player
3035196|Black Rims|||||https://genius.com/songs/3035196/apple_music_player
1855458|Born N Raised|2006-10-31|2006|10|31|https://genius.com/songs/1855458/apple_music_player
37228|Melting Pot|2004-08-03|2004|8|3|https://genius.com/songs/37228/apple_music_player
3303899|"I'm The One" PARODY|2017-06-03|2017|6|3|https://genius.com/songs/3303899/apple_music_player
1837224|Self Paid|2011-04-20|2011|4|20|https://genius.com/songs/1837224/apple_music_player
2425903|We The Best Radio Episode 3 Tracklist|2016-02-19|2016|2|19|https://genius.com/songs/2425903/apple_music_player
3858837|Los Gordos|2018-08-10|2018|8|10|https://genius.com/songs/3858837/apple_music_player
746500|Sky's The Limit|2014-04-14|2014|4|14|https://genius.com/songs/746500/apple_music_player
19682|Temptation Pt. 1|2005-06-14|2005|6|14|https://genius.com/songs/19682/apple_music_player
3612482|Wild Thoughts (Medasin Dance Remix)|2017-06-21|2017|6|21|https://genius.com/songs/3612482/apple_music_player
2831220|Holy Key (Remix)|2016-10-31|2016|10|31|https://genius.com/songs/2831220/apple_music_player
1837563|Bullet|2008-09-16|2008|9|16|https://genius.com/songs/1837563/apple_music_player
1861494|Foolish (Remix)|||||https://genius.com/songs/1861494/apple_music_player
2929498|Intro|||||https://genius.com/songs/2929498/apple_music_player
2448998|We The Best Radio Epidode 9 Tracklist|2016-04-01|2016|4|1|https://genius.com/songs/2448998/apple_music_player
188128|Monster|||||https://genius.com/songs/188128/apple_music_player
3960619|Important|||||https://genius.com/songs/3960619/apple_music_player
3222565|Intro (Listennn... the Album)|2006-06-06|2006|6|6|https://genius.com/songs/3222565/apple_music_player
3152412|Intro (The One)|||||https://genius.com/songs/3152412/apple_music_player
2417884|Everywhere We Go|||||https://genius.com/songs/2417884/apple_music_player
44592|Yes Dem to Def|2004-07-27|2004|7|27|https://genius.com/songs/44592/apple_music_player
419201|Never Be Nothing Like Me|2006-06-06|2006|6|6|https://genius.com/songs/419201/apple_music_player
419247|Piss 'Em Off|2012-08-21|2012|8|21|https://genius.com/songs/419247/apple_music_player
2876429|Fenix|2016-10-05|2016|10|5|https://genius.com/songs/2876429/apple_music_player
2951781|Major Key #2 🔑🔑 [Travis Scott]*|2017-01-01|2017|1|1|https://genius.com/songs/2951781/apple_music_player
1837477|No Hook|||||https://genius.com/songs/1837477/apple_music_player
811718|Holla At Me|||||https://genius.com/songs/811718/apple_music_player
1837559|Streets|||||https://genius.com/songs/1837559/apple_music_player
2467150|I Do This|2012-08-29|2012|8|29|https://genius.com/songs/2467150/apple_music_player
844535|Cocaine Cowboy|||||https://genius.com/songs/844535/apple_music_player
2475565|Straight Outta Dresden|||||https://genius.com/songs/2475565/apple_music_player
3867997|She My Bubble Gum|2018-07-27|2018|7|27|https://genius.com/songs/3867997/apple_music_player
3137666|Melô|2017-06-29|2017|6|29|https://genius.com/songs/3137666/apple_music_player
2993894|I Love Girls That Love Girls|2010-10-02|2010|10|2|https://genius.com/songs/2993894/apple_music_player
3345848|Inspired By DJ Khaled and Carlos Santana|2017-12-01|2017|12|1|https://genius.com/songs/3345848/apple_music_player
1837735|Choppers|||||https://genius.com/songs/1837735/apple_music_player
1845442|F*** The Other Side|||||https://genius.com/songs/1845442/apple_music_player
1023064|Get It for Life|||||https://genius.com/songs/1023064/apple_music_player
859302|Make A Movie|||||https://genius.com/songs/859302/apple_music_player
3515567|I Represent ft. Dj Khaled|2018-03-10|2018|3|10|https://genius.com/songs/3515567/apple_music_player
1808919|Catastrophe|2012-12-21|2012|12|21|https://genius.com/songs/1808919/apple_music_player
1837457|I'm So Hood (Clean)|||||https://genius.com/songs/1837457/apple_music_player
101914|2leafclovers|||||https://genius.com/songs/101914/apple_music_player
1849868|Game #2|||||https://genius.com/songs/1849868/apple_music_player
3222576|Where You At|||||https://genius.com/songs/3222576/apple_music_player
413478|DJ Khaled Intro|||||https://genius.com/songs/413478/apple_music_player
3090149|I'm The One remix|||||https://genius.com/songs/3090149/apple_music_player
2374065|Jumpin In Ya Ear (DJ Khaled, Chris Brown, Kid Ink)|2015-11-13|2015|11|13|https://genius.com/songs/2374065/apple_music_player
190603|All black on everything|||||https://genius.com/songs/190603/apple_music_player
3355226|Unreleased|||||https://genius.com/songs/3355226/apple_music_player
2950635|Big Smokes Or we|||||https://genius.com/songs/2950635/apple_music_player
3275866|Run And Hide|2017-10-13|2017|10|13|https://genius.com/songs/3275866/apple_music_player
3289411|Mars|2017-10-26|2017|10|26|https://genius.com/songs/3289411/apple_music_player
2856279|Letter To The City (Interlude)|2016-09-11|2016|9|11|https://genius.com/songs/2856279/apple_music_player
2994692|Force|2017-02-19|2017|2|19|https://genius.com/songs/2994692/apple_music_player
2574478|I'm So Hood|2007-01-01|2007|1|1|https://genius.com/songs/2574478/apple_music_player
3012719|S-A-M Mixtape Done (Freestyle)|2017-03-03|2017|3|3|https://genius.com/songs/3012719/apple_music_player
2388725|Pound Cake (remix)|2015-12-09|2015|12|9|https://genius.com/songs/2388725/apple_music_player
3207041|4pm in Calabasas|2017-08-22|2017|8|22|https://genius.com/songs/3207041/apple_music_player
3354748|That Black Ting|2017-12-07|2017|12|7|https://genius.com/songs/3354748/apple_music_player
1781948|Intro: Catastrophic 2|2014-08-07|2014|8|7|https://genius.com/songs/1781948/apple_music_player
341148|Work|2014-08-14|2014|8|14|https://genius.com/songs/341148/apple_music_player
3031774|Intro|2008-01-01|2008|1|1|https://genius.com/songs/3031774/apple_music_player
182424|FREESTYL|||||https://genius.com/songs/182424/apple_music_player
4131352|Eastside|2016-02-03|2016|2|3|https://genius.com/songs/4131352/apple_music_player
2929636|Black Suit 4|||||https://genius.com/songs/2929636/apple_music_player
3674253|Forgotten times - Artist Crew|2018-04-24|2018|4|24|https://genius.com/songs/3674253/apple_music_player
497215|Light Me Up|||||https://genius.com/songs/497215/apple_music_player
3762796|Kinfolk|2018-09-11|2018|9|11|https://genius.com/songs/3762796/apple_music_player
3841914|Suicidal Thoughts (Remix)|2012-01-01|2012|1|1|https://genius.com/songs/3841914/apple_music_player
3555009|MY FIRST ASMR|2017-10-24|2017|10|24|https://genius.com/songs/3555009/apple_music_player
2126805|Nw york|||||https://genius.com/songs/2126805/apple_music_player
3275861|Run And Hide (CLEAN LYRICS)|2017-10-13|2017|10|13|https://genius.com/songs/3275861/apple_music_player
2136800|DJ Khaled Outro|||||https://genius.com/songs/2136800/apple_music_player
3136768|Bby|||||https://genius.com/songs/3136768/apple_music_player
3954330|Freakin Remix|||||https://genius.com/songs/3954330/apple_music_player
2898311|Breaking News|||||https://genius.com/songs/2898311/apple_music_player
2992997|Force [Preview]|2017-02-18|2017|2|18|https://genius.com/songs/2992997/apple_music_player
3999544|Dez nuts|||||https://genius.com/songs/3999544/apple_music_player
2874748|Motorola|2002-05-17|2002|5|17|https://genius.com/songs/2874748/apple_music_player
4177741|DJ Khaled - For Free ft. Drake (NEFFEX Remix)|2016-06-28|2016|6|28|https://genius.com/songs/4177741/apple_music_player
2449020|My Stannised Of?|2016-09-07|2016|9|7|https://genius.com/songs/2449020/apple_music_player
3444545|Cash Err-Where|||||https://genius.com/songs/3444545/apple_music_player
3845238|Yo Gotti Juice (Freestyle)|||||https://genius.com/songs/3845238/apple_music_player
3599485|Bri's The One|2018-03-23|2018|3|23|https://genius.com/songs/3599485/apple_music_player
230668|Say|2013-01-23|2013|1|23|https://genius.com/songs/230668/apple_music_player
2953293|Connor Mcdees|2017-01-10|2017|1|10|https://genius.com/songs/2953293/apple_music_player
4131344|Yrnn|2016-02-03|2016|2|3|https://genius.com/songs/4131344/apple_music_player
287836|On My Way To The Game|2013-12-05|2013|12|5|https://genius.com/songs/287836/apple_music_player
3554371|Test|2018-03-02|2018|3|2|https://genius.com/songs/3554371/apple_music_player
3153632|Sanity|||||https://genius.com/songs/3153632/apple_music_player
3333205|Back at you|2017-11-24|2017|11|24|https://genius.com/songs/3333205/apple_music_player
3010252|LISTENN - Intro|2017-03-04|2017|3|4|https://genius.com/songs/3010252/apple_music_player
3503623|Wild Chopped|2017-09-07|2017|9|7|https://genius.com/songs/3503623/apple_music_player
3034854|Fire Gun|2017-01-01|2017|1|1|https://genius.com/songs/3034854/apple_music_player
4162780|Dafinnestt🤪|2018-02-02|2018|2|2|https://genius.com/songs/4162780/apple_music_player
3984098|Wild|||||https://genius.com/songs/3984098/apple_music_player
2909066|Iron Man|||||https://genius.com/songs/2909066/apple_music_player
247722|Never Surrender|2013-10-21|2013|10|21|https://genius.com/songs/247722/apple_music_player
3723282|Hard Love|2018-03-14|2018|3|14|https://genius.com/songs/3723282/apple_music_player
3175624|Sanity (pt 2)|||||https://genius.com/songs/3175624/apple_music_player
2419686|My commas say fuck your commas|||||https://genius.com/songs/2419686/apple_music_player
157765|This Life|||||https://genius.com/songs/157765/apple_music_player
4141323|I want to love|2019-01-01|2019|1|1|https://genius.com/songs/4141323/apple_music_player
2973284|I Got The Keys (freestyle)|||||https://genius.com/songs/2973284/apple_music_player
3129108|Goat II|2017-04-10|2017|4|10|https://genius.com/songs/3129108/apple_music_player
3043498|Really Love?|||||https://genius.com/songs/3043498/apple_music_player
3885790|Blow The Brain|2018-08-08|2018|8|8|https://genius.com/songs/3885790/apple_music_player
2946898|(Outro) Free My People|2014-12-11|2014|12|11|https://genius.com/songs/2946898/apple_music_player
3892632|Homies|2018-08-10|2018|8|10|https://genius.com/songs/3892632/apple_music_player
155665|Vapor|||||https://genius.com/songs/155665/apple_music_player
3034860|Sober|||||https://genius.com/songs/3034860/apple_music_player
2351884|I Won|||||https://genius.com/songs/2351884/apple_music_player
3348646|Run And Hide|||||https://genius.com/songs/3348646/apple_music_player
4161831|Facebook|2018-06-14|2018|6|14|https://genius.com/songs/4161831/apple_music_player
4071995|Friends (snippet)|2014-09-15|2014|9|15|https://genius.com/songs/4071995/apple_music_player
3266714|Life time story|||||https://genius.com/songs/3266714/apple_music_player
2930035|Tamia|2016-12-12|2016|12|12|https://genius.com/songs/2930035/apple_music_player
3625180|Ride or Die|2018-04-01|2018|4|1|https://genius.com/songs/3625180/apple_music_player
4235755|Banana|||||https://genius.com/songs/4235755/apple_music_player
3998860|Dhyaan|||||https://genius.com/songs/3998860/apple_music_player
3517488|Sneakin|||||https://genius.com/songs/3517488/apple_music_player
4074486|DJ Ale33x - (Ya Yeet) ft. Amalianda1316, Cizzorz & DJ Khaled|2018-10-17|2018|10|17|https://genius.com/songs/4074486/apple_music_player
3924980|Saucy|||||https://genius.com/songs/3924980/apple_music_player
4299026|The Maddest Rap|2019-09-09|2019|9|9|https://genius.com/songs/4299026/apple_music_player
4324148|The Kings of the Streets|2011-11-24|2011|11|24|https://genius.com/songs/4324148/apple_music_player
4306581|Dont leave Us  (Sebas Tribute)|2018-07-24|2018|7|24|https://genius.com/songs/4306581/apple_music_player
